rollout_corr/rollout_rs_eff_sample_size,val-aux/aime24/reward/worst@4/std,timing_s/agent_loop/generate_sequences/max,training/global_step,mining/kept_token_ratio,val-aux/aime24/reward/std@8,rollout_corr/rollout_rs_seq_masked_fraction,val-aux/brumo25/reward/worst@8/mean,timing_s/update_actor,timing_s/adv,val-aux/hmmt25/reward/worst@4/std,rollout_corr/rollout_rs_ratio_fraction_low,rollout_corr/rollout_rs_min,val-aux/hmmt25/reward/best@4/std,val-aux/num_turns/min,rollout_corr/rollout_rs_mean,rollout_corr/log_ppl_abs_diff,rollout_corr/rollout_rs_masked_fraction,actor/is_ratio_mean,critic/returns/max,val-aux/brumo25/reward/worst@2/mean,response_length_non_aborted/mean,val-aux/aime25/reward/best@4/std,rollout_corr/rollout_rs_seq_fraction_high,val-aux/brumo25/reward/best@2/mean,val-aux/aime24/reward/best@2/mean,rollout_corr/k3_kl,perf/max_memory_allocated_gb,critic/score/min,timing_s/agent_loop/slowest/tool_calls,val-aux/brumo25/reward/std@8,val-aux/hmmt25/reward/best@2/mean,rollout_corr/rollout_log_ppl,val-aux/aime25/reward/worst@8/mean,timing_s/old_log_prob_pre,response_length/clip_ratio,val-aux/aime24/reward/worst@2/std,num_turns/max,val-aux/aime24/reward/worst@8/mean,val-aux/hmmt25/reward/std@8,training/rollout_probs_diff_std,critic/advantages/min,response_length/mean,rollout_corr/rollout_is_catastrophic_token_fraction,val-aux/hmmt25/reward/worst@2/std,critic/returns/min,num_turns/mean,perf/total_num_tokens,timing_s/agent_loop/tool_calls/max,val-aux/aime25/reward/worst@4/std,rollout_corr/rollout_is_veto_fraction,rollout_corr/rollout_rs_seq_max_deviation,distill/teacher_kl,critic/advantages/max,timing_s/agent_loop/generate_sequences/mean,training/rollout_probs_diff_valid,timing_s/agent_loop/generate_sequences/min,val-aux/aime24/reward/best@4/std,val-aux/hmmt25/reward/worst@8/mean,response_length/max,prompt_length/min,val-aux/num_turns/mean,val-aux/aime25/reward/best@2/mean,val-aux/aime24/reward/worst@4/mean,rollout_corr/chi2_token,response/aborted_ratio,val-core/beyondaime/reward/best@8/std,rollout_corr/rollout_rs_seq_min,response_length_non_aborted/min,rollout_corr/rollout_rs_seq_mean,timing_s/agent_loop/slowest/generate_sequences,rollout_corr/rollout_rs_max,val-aux/beyondaime/reward/best@2/mean,actor/lr,timing_per_token_ms/adv,val-aux/brumo25/reward/worst@4/mean,val-core/hmmt25/reward/best@8/std,timing_s/agent_loop/tool_calls/min,critic/rewards/mean,response_length/min,training/rollout_actor_probs_pearson_corr,val-aux/beyondaime/reward/worst@2/mean,timing_per_token_ms/gen,val-aux/aime25/reward/worst@2/std,val-aux/aime25/reward/worst@4/mean,val-aux/beyondaime/reward/best@4/mean,val-core/aime24/reward/mean@8,val-core/aime25/reward/mean@8,prompt_length/max,rollout_corr/ppl_ratio,rollout_corr/log_ppl_diff_max,val-core/aime25/reward/best@8/mean,val-aux/aime24/reward/best@4/mean,val-aux/beyondaime/reward/best@4/std,num_turns/min,timing_s/save_checkpoint,training/rollout_probs_diff_max,val-aux/hmmt25/reward/best@4/mean,timing_per_token_ms/update_actor,rollout_corr/kl,val-aux/aime24/reward/worst@8/std,response_length_non_aborted/max,perf/time_per_step,critic/rewards/max,rollout_corr/rollout_rs_seq_std,critic/rewards/min,val-aux/hmmt25/reward/worst@8/std,perf/max_memory_reserved_gb,rollout_corr/training_ppl,val-core/avg/reward/mean@8,timing_s/step,adv/mean,perf/mfu/actor,val-aux/beyondaime/reward/best@2/std,critic/score/max,timing_s/reward,timing_s/agent_loop/slowest/response_length,val-aux/num_turns/max,val-aux/aime25/reward/worst@2/mean,actor/grad_norm,mining/type,timing_s/agent_loop/slowest/prompt_length,timing_s/gen,perf/cpu_memory_used_gb,training/rollout_probs_diff_mean,val-aux/hmmt25/reward/best@2/std,val-core/aime24/reward/best@8/mean,rollout_corr/rollout_ppl,val-core/aime25/reward/best@8/std,val-aux/aime24/reward/worst@2/mean,critic/advantages/mean,val-aux/beyondaime/reward/worst@4/mean,val-aux/aime25/reward/std@8,val-core/beyondaime/reward/best@8/mean,val-aux/aime25/reward/best@2/std,critic/score/mean,prompt_length/mean,timing_s/start_profile,perf/throughput,val-aux/brumo25/reward/worst@8/std,rollout_corr/log_ppl_diff_min,_step,val-aux/aime25/reward/best@4/mean,val-aux/brumo25/reward/best@2/std,rollout_corr/rollout_rs_ratio_fraction_high,mining/masked_adv_mean,timing_s/stop_profile,actor/pg_loss,val-core/hmmt25/reward/mean@8,val-core/beyondaime/reward/mean@8,val-aux/beyondaime/reward/worst@8/std,val-aux/brumo25/reward/worst@2/std,val-aux/aime25/reward/worst@8/std,val-aux/hmmt25/reward/worst@2/mean,val-aux/brumo25/reward/best@4/mean,val-aux/brumo25/reward/best@4/std,val-aux/beyondaime/reward/worst@2/std,actor/entropy,rollout_corr/log_ppl_diff,val-core/avg/reward/best@8/mean,val-aux/brumo25/reward/worst@4/std,val-aux/beyondaime/reward/std@8,training/epoch,rollout_corr/training_log_ppl,val-core/aime24/reward/best@8/std,timing_s/agent_loop/tool_calls/mean,val-core/brumo25/reward/mean@8,rollout_corr/chi2_seq,_timestamp,_runtime,val-core/brumo25/reward/best@8/mean,rollout_corr/rollout_rs_seq_fraction_low,prompt_length/clip_ratio,val-aux/aime24/reward/best@2/std,timing_s/testing,critic/returns/mean,val-core/hmmt25/reward/best@8/mean,val-aux/beyondaime/reward/worst@8/mean,rollout_corr/rollout_rs_std,val-core/brumo25/reward/best@8/std,response_length_non_aborted/clip_ratio,val-core/avg/reward/best@8/std,val-aux/beyondaime/reward/worst@4/std,val/generations,val-aux/hmmt25/reward/worst@4/mean,rollout_corr/rollout_rs_seq_max
0.9387279345543224,,0.0,188.0,0.30000218749046326,,1.0,,367.69575693499064,3.72587070800364,,0.0937928855419159,2.06115369216775e-09,,,0.9869275093078613,0.0008264977823273512,0.10817281156778336,1.0,16.750751495361328,,8133.04541015625,,0.00439453125,,,0.000739037048560931,193.45912742614746,-3802.8271484375,0.0,,,0.27509749797172844,,116.32485003501642,0.9794921875,,2.0,,,0.18453511595726013,-91.68396759033203,8133.04541015625,0.0,,-91.68396759033203,2.0,16858565.0,0.0,,0.0,25.689437866210938,0.025757569819688797,16.750751495361328,0.0,1.0,0.0,,,8192.0,38.0,,,,0.0013586943969130516,0.0,,0.6446505188941956,2435.0,0.9868860244750977,0.0,211027.890625,,1e-05,0.00022100758326723776,,,0.0,-209.48748779296875,2435.0,0.7999909520149231,,0.07731047750295494,,,,,,664.0,1.000810387544334,0.0026684999465942383,,,,2.0,,1.0,,0.021810620117132782,0.0008063169177603413,,8192.0,1867.8269039519946,5156.31298828125,0.6182035207748413,-3802.8271484375,,200.236328125,1.325263561680913,,1867.8269039519946,-4.001982301105045e-09,0.18890935274739953,,5156.31298828125,91.80497037997702,8192.0,,,0.6860160827636719,kl,69.0,1287.7201903869864,498.25958251953125,0.1031985804438591,,,1.3241710336878896,,,-0.09122797101736069,,,,,-209.48748779296875,98.67578125,3.644800744950771e-05,2256.4410230319295,,-0.0006883144378662109,188,,,0.01437993161380291,-0.30409103631973267,5.7057011872529984e-05,0.000713557103608764,,,,,,,,,,0.5826547741889954,0.0008099244096229086,,,,0.0,0.2759074217174202,,0.0,,33.4592979834415,1770315876.1944585,366184.30540779,,0.0,0.0,,,-3.751344568314607e-09,,,0.23697428405284882,,0.9794921875,,,,,26.689437866210938
0.940992345176025,,0.0,189.0,0.30000102519989014,,1.0,,366.42125765403034,3.6629062040010467,,0.09193461388349533,2.06115369216775e-09,,,0.9655312299728394,0.0007842556860850891,0.10553106665611267,1.0,17.330108642578125,,8107.72802734375,,0.0029296875,,,0.0007123756329292519,193.45912742614746,-4365.76953125,0.0,,,0.2621303331106901,,116.44404177600518,0.97265625,,2.0,,,0.18518660962581635,-90.11199188232422,8107.72802734375,0.0,,-90.11199188232422,2.0,16810267.0,0.0,,0.0,6.143698692321777,0.031075570732355118,17.330108642578125,0.0,1.0,0.0,,,8192.0,38.0,,,,0.0013545779511332512,0.0,,0.724136233329773,1744.0,0.9659634828567505,0.0,50894.44921875,,1e-05,0.00021789696760920256,,,0.0,-251.9522705078125,1744.0,0.7952775359153748,,0.07724286247158553,,,,,,692.0,1.000767863355577,0.0025686919689178467,,,,2.0,,1.0,,0.021797468038671268,0.0007620220942499145,,8192.0,1860.608336684003,8034.4384765625,0.1727781742811203,-4365.76953125,,200.236328125,1.3105764631181955,,1860.608336684003,1.2920169822905336e-08,0.1889573017228954,,8034.4384765625,90.94553432200337,8192.0,,,0.6700385808944702,kl,123.0,1282.588919752976,498.948974609375,0.10186777263879776,,,1.309552961960435,,,-0.09439849853515625,,,,,-251.9522705078125,100.41015625,3.580801421776414e-05,2258.7057507706654,,-0.0006863176822662354,189,,,0.01359645090997219,-0.31466060876846313,5.6096992921084166e-05,0.0007386578568002733,,,,,,,,,,0.5622998476028442,0.000767433446526411,,,,0.0,0.26289776619523764,,0.0,,25.10691907349974,1770317736.994022,369214.712177165,,0.0,0.0,,,1.3027015910438422e-08,,,0.2324148267507553,,0.97265625,,,,,7.143698692321777
0.9390361427710596,0.04951690872701208,0.0,190.0,0.30000177025794983,0.18501873919872944,1.0,0.08446666666666666,366.79415878804866,3.663603655004408,0.013552709979710956,0.09380561113357544,2.06115369216775e-09,0.03718158208618775,2.0,1.0004404783248901,0.000791102120274445,0.1080852821469307,1.0,17.86563491821289,0.1777,8119.1943359375,0.0832030445958341,0.00439453125,0.33926666666666666,0.31379999999999997,0.0007366088871094689,193.45912742614746,-3520.49560546875,0.0,0.18528018114375538,0.11696666666666666,0.2667404079111293,0.06963333333333334,116.5023924499983,0.9775390625,0.114198474151676,2.0,0.11159999999999999,0.04159515113504068,0.18480366468429565,-95.08963775634766,8119.1943359375,0.0,0.028650952178227114,-95.08963775634766,2.0,16826902.0,0.0,0.0982023472329898,0.0,42.059017181396484,0.027646591886878014,17.86563491821289,0.0,1.0,0.0,0.18520543296196448,0.0674,8192.0,36.0,2.0,0.2959333333333333,0.12583333333333332,0.0014129318296909332,0.0,0.03343386490876847,0.6484546065330505,1781.0,1.0002690553665161,0.0,343541.3125,0.11423,1e-05,0.00021772300421101924,0.11819999999999999,0.02601332616336675,0.0,-224.46804809570312,1781.0,0.7967014312744141,0.055360000000000006,0.07718051542370057,0.13546130930374922,0.10676666666666666,0.14137,0.2375,0.22916666666666666,592.0,1.0007754126563668,0.0026929080486297607,0.3802333333333333,0.40383333333333327,0.05080658529698059,2.0,,1.0,0.13536666666666666,0.021798080168770738,0.0007716115510447707,0.02051435330150562,8192.0,3037.9325900850235,8620.3203125,1.0043704509735107,-3520.49560546875,0.004889444412882374,200.236328125,1.3176752785220742,0.182,3037.9325900850235,-1.6288820958720862e-08,0.18897937787370525,0.0638986379244289,8620.3203125,91.03204198699677,8192.0,2.0,0.16246666666666668,0.6281656622886658,kl,173.0,1283.3661003219895,498.689208984375,0.10352643579244614,0.0424230381087443,0.48690000000000005,1.3166329711675644,0.04512454267346128,0.16136666666666669,-0.09435264766216278,0.035769999999999996,0.1547089938048172,0.16216,0.12704729006368007,-224.46804809570312,97.06640625,3.657600609585643e-05,1384.7329969498319,0.046954710819611806,-0.0007628500461578369,190,0.34903333333333336,0.1680429897092248,0.014279674738645554,-0.31450697779655457,5.939300172030926e-05,0.0007383136278349411,0.1,0.085,0.01357405055445443,0.1480905252969089,0.06047841512804421,0.08226666666666667,0.4099000000000001,0.12169621941249444,0.05140131682302049,0.5716168880462646,0.0007749808464723174,0.3279186666666667,0.09335282010232568,0.06774505804915737,0.0,0.26751538820099086,0.13932478221838512,0.0,0.25833333333333336,65.6936613325961,1770320775.1195948,371084.835133145,0.4583,0.0,0.0,0.19861358983085528,1176.0217918549897,-1.619416600817658e-08,0.15200000000000002,0.025189999999999997,0.23627200722694397,0.07705739986679434,0.9775390625,0.0641907831661552,0.030096509865400405,"{'sha256': '2c682fda9927399464965f738c65a37972bfa05aa87920f9d028c6962bd8c540', '_type': 'table-file', '_latest_artifact_path': 'wandb-client-artifact://or48fp1b2dt4235vy1iwwlpnsjox7yj3gmscoj20hlinq09a6t483aox0vy2ohe739zws47pwnbt7o5oz11ss13k2ios03geemg8cxpagqb2okxi33vvqy4blyr3ki9e:latest/val/generations.table.json', 'nrows': 20, 'size': 4955850.0, 'path': 'media/table/val/generations_189_2c682fda992739946496.table.json', 'artifact_path': 'wandb-client-artifact://lexmu4l7xxr052syojoom6gahyottkuiordj72oib0b15heosovn5lpr15ap4zx3k26359dcdfoof6ii9llxyw086r0ultj7yrjpeukkr6lvv19ltkms193bxczfahhl/val/generations.table.json', 'log_mode': 'IMMUTABLE', 'ncols': 31}",0.0719,43.059017181396484
0.9398140248674155,,0.0,191.0,0.30000168085098267,,1.0,,368.03384719300084,3.7202112410450354,,0.08982433378696442,2.06115369216775e-09,,,1.0116289854049683,0.0008240053393819835,0.10421404242515564,1.0,16.602304458618164,,8139.32958984375,,0.00537109375,,,0.0007443860445164319,193.45912742614746,-2451.88525390625,0.0,,,0.2763954515103251,,116.30406413500896,0.98046875,,2.0,,,0.17908424139022827,-86.31147003173828,8139.32958984375,0.0,,-86.31147003173828,2.0,16875039.0,0.0,,0.0,52.05158996582031,0.030498459935188293,16.602304458618164,0.0,1.0,0.0,,,8192.0,35.0,,,,0.0013833791017532349,0.0,,0.6980859637260437,2517.0,1.0114984512329102,0.0,428728.96875,,1e-05,0.0002204564529329405,,,0.0,-248.2370147705078,2517.0,0.8095611929893494,,0.07692506936690499,,,,,,847.0,1.0008074501529336,0.0029619932174682617,,,,2.0,,1.0,,0.021809362763132036,0.000802790227226069,,8192.0,1862.1931136319763,3051.723388671875,1.2599986791610718,-2451.88525390625,,200.236328125,1.3280704068019986,,1862.1931136319763,-5.354618415331913e-10,0.18895877809569586,,3051.723388671875,91.29645003203768,8192.0,,,0.5753082633018494,kl,76.0,1282.2906742760097,499.01092529296875,0.09983351081609726,,,1.3269745763391256,,,-0.09440689533948898,,,,,-248.2370147705078,100.435546875,3.7440971937030554e-05,2265.479191775032,,-0.000631287693977356,191,,,0.0143897058442235,-0.31468790769577026,5.014403723180294e-05,0.0007384523630662443,,,,,,,,,,0.5783317685127258,0.0008069806463026907,,,,0.0,0.27720243157818913,,0.0,,15.621255293022841,1770322637.523866,372962.746500584,,0.0,0.0,,,-6.131242180629215e-10,,,0.2353406697511673,,0.98046875,,,,,53.05158996582031
0.9434395664361398,,0.0,192.0,0.3000016212463379,,1.0,,374.89878815301927,3.6960110689979047,,0.08634698390960693,2.06115369216775e-09,,,0.9684731960296631,0.0007800913845130708,0.09953275322914124,1.0,18.13883399963379,,8134.13916015625,,0.001953125,,,0.0006906034645908221,193.45912742614746,-2773.08203125,0.0,,,0.2534394592512399,,117.85340907500358,0.98193359375,,2.0,,,0.17901135981082916,-91.90778350830078,8134.13916015625,0.0,,-91.90778350830078,2.0,16853145.0,0.0,,0.0,4.364251136779785,0.028810178861021996,18.13883399963379,0.0,1.0,0.0,,,8192.0,37.0,,,,0.0012627234682440758,0.0,,0.6953446269035339,1474.0,0.9685990214347839,0.0,36282.41015625,,1e-05,0.0002193069049722117,,,0.0,-234.34600830078125,1474.0,0.8042303323745728,,0.07740194357548852,,,,,,445.0,1.000761218369007,0.0029723644256591797,,,,2.0,,1.0,,0.022245034274197443,0.0007545859994024795,,8192.0,1877.7194407199859,6951.611328125,0.13094909489154816,-2773.08203125,,200.236328125,1.296788627281785,,1877.7194407199859,4.88260765152404e-09,0.18519970814319478,,6951.611328125,91.32068750297185,8192.0,,,0.6458529829978943,kl,119.0,1289.4170732740313,497.059814453125,0.09712151437997818,,,1.295775362290442,,,-0.09166397154331207,,,,,-234.34600830078125,94.935546875,3.609596751630306e-05,2243.8316175628843,,-0.001202404499053955,192,,,0.013185769319534302,-0.305544912815094,4.937598714604974e-05,0.0007171281197315693,,,,,,,,,,0.5410162210464478,0.0007607946245116182,,,,0.0,0.2542002539848909,,0.0,,29.95330449845642,1770324515.4349875,374831.068143098,,0.0,0.0,,,5.2406656791958994e-09,,,0.2279955893754959,,0.98193359375,,,,,5.364251136779785
0.9407537439296455,,0.0,193.0,0.30000123381614685,,1.0,,367.56612459803,3.727057118958328,,0.08834529668092728,2.06115369216775e-09,,,0.9741007685661316,0.0008065651463766699,0.10244105756282806,1.0,20.658781051635742,,8144.59423828125,,0.001953125,,,0.000728952325971477,193.45912742614746,-2407.735107421875,0.0,,,0.26967147504910827,,116.35061482997844,0.98291015625,,2.0,,,0.1773633062839508,-143.18453979492188,8144.59423828125,0.0,,-143.18453979492188,2.0,16875789.0,0.0,,0.0,9.061420440673828,0.028191586956381798,20.658781051635742,0.0,1.0,0.0,,,8192.0,38.0,,,,0.0013502901419997215,0.0,,0.6458525657653809,1272.0,0.9742192029953003,0.0,74581.8984375,,1e-05,0.00022085231801359498,,,0.0,-229.60903930664062,1272.0,0.8111611008644104,,0.07725663770549847,,,,,,466.0,1.000791510567069,0.0029147863388061523,,,,2.0,,1.0,,0.021780677904780037,0.000788116303510833,,8192.0,1868.1283089909703,5123.8037109375,0.24347440898418427,-2407.735107421875,,200.236328125,1.318763335235417,,1868.1283089909703,8.842543586240481e-09,0.18921099035700134,,5123.8037109375,91.2831291059847,8192.0,,,0.546443521976471,kl,169.0,1288.6506830339786,497.169189453125,0.09882336854934692,,,1.3176985131576657,,,-0.09256912767887115,,,,,-229.60903930664062,95.537109375,3.6544050090014935e-05,2258.3819482285853,,-0.0010376572608947754,193,,,0.014095754362642765,-0.3085625171661377,5.2032002713531256e-05,0.0007247038101922954,,,,,,,,,,0.569577157497406,0.0007910539743534173,,,,0.0,0.27046252868603915,,0.0,,5.7452168664895,1770326383.7567937,376692.817835681,,0.0,0.0,,,8.789545979936975e-09,,,0.23341836035251617,,0.98291015625,,,,,10.061420440673828
0.9391432696475849,,0.0,194.0,0.300001323223114,,1.0,,367.7244433850283,3.693735637003556,,0.09004802256822586,2.06115369216775e-09,,,0.9767853617668152,0.0008146620621118927,0.10463475435972214,1.0,19.324731826782227,,8141.09326171875,,0.0029296875,,,0.0007486978768156405,193.45912742614746,-1795.415771484375,0.0,,,0.27685454639140517,,116.36193932697643,0.9775390625,,2.0,,,0.17762954533100128,-91.39920806884766,8141.09326171875,0.0,,-91.39920806884766,2.0,16875647.0,0.0,,0.0,8.21597957611084,0.028536997735500336,19.324731826782227,0.0,1.0,0.0,,,8192.0,34.0,,,,0.0014148307964205742,0.0,,0.682903528213501,2257.0,0.9768834114074707,0.0,67747.7578125,,1e-05,0.0002188796457406081,,,0.0,-232.32237243652344,2257.0,0.8121895790100098,,0.0768830268441244,,,,,,561.0,1.0008006608113647,0.0026717185974121094,,,,2.0,,1.0,,0.021790242672475212,0.0007958424698699673,,8192.0,1861.5299816940096,8307.1083984375,0.22902217507362366,-1795.415771484375,,200.236328125,1.326335840858519,,1861.5299816940096,-9.321847738164024e-10,0.18912510791092926,,8307.1083984375,91.3311555290129,8192.0,,,0.5615421533584595,kl,98.0,1281.8675543679856,496.88055419921875,0.10034171491861343,,,1.3252540025860071,,,-0.09239128977060318,,,,,-232.32237243652344,98.96875,5.308899562805891e-05,2266.367875612055,,-0.0006895363330841064,194,,,0.014586732722818851,-0.3079695999622345,4.736002301797271e-05,0.0007227133839933231,,,,,,,,,,0.5858118534088135,0.00080021220674098,,,,0.0,0.277654760167934,,0.0,,14.393168896436691,1770328245.506358,378557.659236431,,0.0,0.0,,,-7.686435377074474e-10,,,0.2365349680185318,,0.9775390625,,,,,9.21597957611084
0.9403060996871927,,0.0,195.0,0.30000099539756775,,1.0,,368.0385009709862,3.6828877220395952,,0.08954973518848419,2.06115369216775e-09,,,0.9667076468467712,0.0007959838931128616,0.10365839302539825,1.0,17.962278366088867,,8128.38818359375,,0.00048828125,,,0.000735480220100726,193.45912742614746,-1806.2508544921875,0.0,,,0.26956599892582744,,113.60827342100674,0.97900390625,,2.0,,,0.18037845194339752,-76.03580474853516,8128.38818359375,0.0,,-76.03580474853516,2.0,16849235.0,0.0,,0.0,1.066082239151001,0.0309861209243536,17.962278366088867,0.0,1.0,0.0,,,8192.0,35.0,,,,0.001401796005666256,0.0,,0.7133156061172485,1525.0,0.966923713684082,0.0,9039.73828125,,1e-05,0.00021857892788839346,,,0.0,-251.8672332763672,1525.0,0.8050243258476257,,0.07734230037714424,,,,,,455.0,1.0007803458720446,0.0032424628734588623,,,,2.0,,1.0,,0.021843039222314023,0.0007756330389838695,,8192.0,1864.649342942983,13893.6708984375,0.07685116678476334,-1806.2508544921875,,200.236328125,1.318735939450562,,1864.649342942983,-1.2361368817437324e-08,0.18864100694466132,,13893.6708984375,91.25509864103515,8192.0,,,0.5614849328994751,kl,58.0,1287.5125564979971,497.3382568359375,0.10045863687992096,,,1.3176847398281097,,,-0.09388808906078339,,,,,-251.8672332763672,98.77734375,3.6545039620250463e-05,2259.0353333413873,,-0.0012172162532806396,195,,,0.014108659699559212,-0.3129592537879944,5.075201625004411e-05,0.0007351842891694105,,,,,,,,,,0.5732631087303162,0.0007799009999871487,,,,0.0,0.27034590067341924,,0.0,,20530.680525827687,1770330110.3478274,380436.106598266,,0.0,0.0,,,-1.2189570242071568e-08,,,0.2342105358839035,,0.97900390625,,,,,2.066082239151001
0.9432145701471738,,0.0,196.0,0.3000030815601349,,1.0,,367.16878300800454,3.7497061010217294,,0.08558522909879684,2.06115369216775e-09,,,0.9788784384727478,0.00078723835395067,0.09882020950317383,1.0,18.361164093017578,,8126.10546875,,0.00439453125,,,0.0007034139891857194,193.45912742614746,-4409.93994140625,0.0,,,0.2669313042424619,,119.83103535004193,0.9775390625,,2.0,,,0.17853906750679016,-77.82864379882812,8126.10546875,0.0,,-77.82864379882812,2.0,16842908.0,0.0,,0.0,10.036770820617676,0.027252035215497017,18.361164093017578,0.0,1.0,0.0,,,8192.0,41.0,,,,0.001296856440603733,0.0,,0.6259942054748535,2878.0,0.9789361953735352,0.0,83663.609375,,1e-05,0.00022262818873211975,,,0.0,-221.45291137695312,2878.0,0.8077933192253113,,0.0778694791604068,,,,,,387.0,1.0007685730233788,0.002509474754333496,,,,2.0,,1.0,,0.02179960746730936,0.0007630793870703201,,8192.0,1878.253922249016,5286.95361328125,0.3185468316078186,-4409.93994140625,,200.236328125,1.3244740841910243,,1878.253922249016,4.88357021488639e-10,0.18897891910120904,,5286.95361328125,91.03199233597843,8192.0,,,0.5250630974769592,kl,96.0,1295.9244297299883,498.28857421875,0.09681443125009537,,,1.323427552357316,,,-0.09128394722938538,,,,,-221.45291137695312,97.970703125,3.510399255901575e-05,2241.8305374590072,,-0.0009431689977645874,196,,,0.013234978541731834,-0.3042767345905304,4.803203046321869e-05,0.0007146219777496299,,,,,,,,,,0.5580348372459412,0.0007681407914787997,,,,0.0,0.2676994442008436,,0.0,,281.07135059218854,1770331988.7952268,382293.661005468,,0.0,0.0,,,3.418499372465078e-10,,,0.22859373688697815,,0.9775390625,,,,,11.036770820617676
0.9408299227729726,,0.0,197.0,0.30000218749046326,,1.0,,366.11899919301504,3.722163256024942,,0.0899437963962555,2.06115369216775e-09,,,0.9690015912055969,0.000812401449366007,0.10378607362508774,1.0,25.00638771057129,,8108.8994140625,,0.001953125,,,0.0007221090552320675,193.45912742614746,-3176.053466796875,0.0,,,0.2660829199012369,,116.31378323194804,0.97509765625,,2.0,,,0.1820216178894043,-79.36952209472656,8108.8994140625,0.0,,-79.36952209472656,2.0,16807210.0,0.0,,0.0,7.377013206481934,0.029372215270996094,25.00638771057129,0.0,1.0,0.0,,,8192.0,35.0,,,,0.0013149771839380264,0.0,,0.6169613003730774,2226.0,0.9691657423973083,0.0,61617.9453125,,1e-05,0.0002214622924343149,,,0.0,-238.1763458251953,2226.0,0.8009877800941467,,0.07705828249687534,,,,,,445.0,1.000796977430582,0.0028190910816192627,,,,2.0,,1.0,,0.021783448840885254,0.0007918389696897066,,8192.0,1857.3615874950192,9996.8193359375,0.19189518690109253,-3176.053466796875,,200.236328125,1.3212993973866105,,1857.3615874950192,-6.200522761901084e-09,0.18906318761172214,,9996.8193359375,90.94776140199974,8192.0,,,0.46961626410484314,kl,118.0,1279.7089009409538,498.58612060546875,0.10081447660923004,,,1.3202239070087671,,,-0.09272003173828125,,,,,-238.1763458251953,97.74609375,4.4929038267582655e-05,2262.2425963201244,,-0.0007432699203491211,197,,,0.013842273503541946,-0.30906450748443604,5.027296720072627e-05,0.0007257002348524111,,,,,,,,,,0.5680148005485535,0.0007965149270603433,,,,0.0,0.2668794351629913,,0.0,,63.98596099112183,1770333846.3496249,384155.138010249,,0.0,0.0,,,-6.52654197352831e-09,,,0.23298001289367676,,0.97509765625,,,,,8.377013206481934
0.9399903161569688,,0.0,198.0,0.300001859664917,,1.0,,365.1137642849935,3.709785945015028,,0.09082188457250595,2.06115369216775e-09,,,0.9839089512825012,0.0008059629381023115,0.10495252907276154,1.0,16.69436264038086,,8086.92431640625,,0.00341796875,,,0.0007272727330018824,193.45912742614746,-6768.533203125,0.0,,,0.26598517829552293,,118.06121611903654,0.96142578125,,2.0,,,0.18190701305866241,-81.59147644042969,8086.92431640625,0.0,,-81.59147644042969,2.0,16755825.0,0.0,,0.0,23.910982131958008,0.02725858800113201,16.69436264038086,0.0,1.0,0.0,,,8192.0,35.0,,,,0.0013578487560153008,0.0,,0.7047761678695679,2439.0,0.9839332103729248,0.0,194012.015625,,1e-05,0.00022140276262225394,,,0.0,-220.43814086914062,2439.0,0.8014511466026306,,0.07747681314460407,,,,,,576.0,1.0007855966687202,0.002716958522796631,,,,2.0,,1.0,,0.02179025886728905,0.0007803898254223895,,8192.0,1861.2836812009919,5870.3115234375,0.5643756985664368,-6768.533203125,,200.236328125,1.3119496814906597,,1861.2836812009919,-9.28880350414829e-09,0.18882968531158645,,5870.3115234375,90.68173395999474,8192.0,,,0.4984215199947357,kl,218.0,1283.1726063140086,496.76348876953125,0.10170099884271622,,,1.3108979389071465,,,-0.09216764569282532,,,,,-220.43814086914062,94.630859375,3.766396548599005e-05,2250.5737799716157,,-0.0008094906806945801,198,,,0.014130642637610435,-0.3072235882282257,4.972802707925439e-05,0.0007212631946913461,,,,,,,,,,0.5728818774223328,0.0007851568389014574,,,,0.0,0.26677033270243555,,0.0,,36.423190062865615,1770335707.826631,386005.471182817,,0.0,0.0,,,-9.169399461939065e-09,,,0.23459017276763916,,0.96142578125,,,,,24.910982131958008
