actor/grad_norm,prompt_length/min,perf/max_memory_reserved_gb,val-core/aime24/reward/best@8/mean,critic/score/max,val-aux/hmmt25/reward/worst@4/std,timing_s/testing,val-aux/aime25/reward/best@2/mean,val-aux/aime24/reward/best@2/mean,critic/rewards/min,timing_s/agent_loop/slowest/generate_sequences,rollout_corr/chi2_seq,val-aux/hmmt25/reward/std@8,val-core/hmmt25/reward/best@8/mean,val-aux/hmmt25/reward/worst@2/mean,val-aux/aime25/reward/best@2/std,timing_per_token_ms/gen,val-core/beyondaime/reward/mean@8,_runtime,prompt_length/mean,actor/is_ratio_mean,val-aux/beyondaime/reward/best@2/mean,rollout_corr/training_ppl,perf/mfu/actor,val-aux/hmmt25/reward/best@4/mean,rollout_corr/rollout_ppl,timing_s/adv,val-core/aime25/reward/best@8/std,perf/total_num_tokens,response_length_non_aborted/max,perf/time_per_step,adv/mean,critic/returns/mean,timing_s/agent_loop/slowest/tool_calls,timing_s/agent_loop/slowest/response_length,val-aux/beyondaime/reward/worst@4/mean,val-aux/brumo25/reward/worst@2/std,val-aux/hmmt25/reward/best@2/mean,rollout_corr/log_ppl_abs_diff,val-aux/brumo25/reward/best@4/std,num_turns/max,val-aux/aime25/reward/worst@4/std,rollout_corr/k3_kl,critic/returns/max,training/rollout_probs_diff_mean,val-aux/beyondaime/reward/worst@8/mean,val-aux/num_turns/min,val-aux/brumo25/reward/worst@4/mean,val-aux/beyondaime/reward/worst@2/mean,timing_s/agent_loop/tool_calls/mean,rollout_corr/rollout_rs_eff_sample_size,val-core/aime25/reward/best@8/mean,response_length_non_aborted/mean,timing_s/step,val-aux/aime24/reward/best@4/mean,_step,val-aux/beyondaime/reward/best@4/mean,rollout_corr/log_ppl_diff,val-aux/aime24/reward/best@2/std,val-aux/beyondaime/reward/best@4/std,val-aux/hmmt25/reward/worst@8/mean,timing_s/reward,timing_s/save_checkpoint,val-aux/brumo25/reward/std@8,response_length/min,response_length/mean,rollout_corr/rollout_rs_seq_fraction_high,rollout_corr/rollout_rs_std,val-aux/aime24/reward/worst@8/std,val-aux/hmmt25/reward/best@4/std,val-aux/beyondaime/reward/std@8,critic/advantages/max,training/rollout_probs_diff_max,critic/rewards/mean,rollout_corr/rollout_rs_max,rollout_corr/rollout_rs_seq_masked_fraction,rollout_corr/rollout_is_catastrophic_token_fraction,val-aux/beyondaime/reward/worst@4/std,val-aux/brumo25/reward/best@2/mean,val-aux/hmmt25/reward/worst@2/std,rollout_corr/log_ppl_diff_min,response_length/max,rollout_corr/rollout_rs_min,timing_s/gen,val-aux/num_turns/max,val-core/brumo25/reward/best@8/std,prompt_length/max,val-core/aime24/reward/mean@8,val-aux/hmmt25/reward/worst@8/std,val-aux/aime25/reward/std@8,val-aux/brumo25/reward/best@4/mean,response_length_non_aborted/clip_ratio,val-aux/beyondaime/reward/worst@2/std,val-aux/aime24/reward/worst@8/mean,val-core/brumo25/reward/mean@8,distill/teacher_kl,rollout_corr/rollout_rs_seq_std,timing_per_token_ms/adv,prompt_length/clip_ratio,critic/score/min,timing_s/update_actor,response/aborted_ratio,val-aux/aime24/reward/worst@2/mean,rollout_corr/rollout_rs_seq_min,val-aux/aime25/reward/worst@4/mean,actor/lr,perf/max_memory_allocated_gb,val-core/beyondaime/reward/best@8/mean,val-aux/aime24/reward/worst@2/std,val-core/aime24/reward/best@8/std,timing_s/agent_loop/tool_calls/max,val-core/hmmt25/reward/best@8/std,critic/advantages/mean,rollout_corr/ppl_ratio,rollout_corr/training_log_ppl,timing_s/stop_profile,val-aux/aime24/reward/worst@4/mean,rollout_corr/kl,rollout_corr/rollout_rs_masked_fraction,val-aux/aime25/reward/worst@2/std,val-core/avg/reward/best@8/std,val-core/brumo25/reward/best@8/mean,timing_s/agent_loop/generate_sequences/mean,val-aux/brumo25/reward/worst@4/std,val-core/hmmt25/reward/mean@8,val-aux/aime25/reward/worst@8/mean,val-aux/brumo25/reward/worst@8/mean,val-aux/hmmt25/reward/best@2/std,rollout_corr/rollout_rs_seq_mean,response_length_non_aborted/min,val-aux/brumo25/reward/best@2/std,timing_s/start_profile,_timestamp,timing_s/agent_loop/generate_sequences/max,timing_s/agent_loop/slowest/prompt_length,timing_s/old_log_prob_pre,rollout_corr/rollout_rs_ratio_fraction_low,rollout_corr/rollout_rs_seq_max,response_length/clip_ratio,perf/throughput,val-aux/aime25/reward/worst@2/mean,rollout_corr/chi2_token,timing_s/agent_loop/tool_calls/min,val-core/beyondaime/reward/best@8/std,training/rollout_probs_diff_std,actor/pg_loss,rollout_corr/rollout_rs_ratio_fraction_high,val-aux/aime24/reward/std@8,val-aux/beyondaime/reward/worst@8/std,val-aux/aime25/reward/worst@8/std,actor/entropy,training/rollout_actor_probs_pearson_corr,val-aux/brumo25/reward/worst@2/mean,rollout_corr/rollout_rs_mean,val/generations,val-core/aime25/reward/mean@8,rollout_corr/rollout_log_ppl,val-core/avg/reward/best@8/mean,rollout_corr/log_ppl_diff_max,num_turns/min,training/epoch,val-aux/aime25/reward/best@4/mean,rollout_corr/rollout_is_veto_fraction,rollout_corr/rollout_rs_seq_fraction_low,val-aux/aime25/reward/best@4/std,val-aux/aime24/reward/worst@4/std,training/global_step,val-aux/brumo25/reward/worst@8/std,timing_per_token_ms/update_actor,training/rollout_probs_diff_valid,critic/score/mean,val-aux/hmmt25/reward/worst@4/mean,critic/returns/min,critic/advantages/min,perf/cpu_memory_used_gb,rollout_corr/rollout_rs_seq_max_deviation,num_turns/mean,critic/rewards/max,val-aux/beyondaime/reward/best@2/std,timing_s/agent_loop/generate_sequences/min,val-core/avg/reward/mean@8,val-aux/num_turns/mean,val-aux/aime24/reward/best@4/std
0.3247527480125427,41.0,232.62109375,0.45443333333333336,1633.1605224609375,0.007955036813862369,1268.1086155970115,0.3213333333333333,0.3372333333333334,-2151.863037109375,0.0,33.90438866056502,0.06705287166088378,0.20183333333333334,0.07559999999999999,0.12033373947342879,0.08180840083055618,0.08375,387710.37731548,96.837890625,1.0,0.11685000000000002,1.2983217732980847,0.18955191376844271,0.1696,1.2973654568195343,2.627837634063326,0.08017308845962606,16973754.0,8192.0,3348.388890179922,8.695683284543065e-09,8.623151970255094e-09,0.0,8192.0,0.029939999999999998,0.15460255477260879,0.13186666666666666,0.0007362618707702495,0.1505182985941181,2.0,0.08367597138525497,0.0006877810883452184,16.233715057373047,0.09530842304229736,0.01845,2.0,0.10313333333333334,0.051050000000000005,0.0,0.944164293389607,0.41059999999999997,8191.1279296875,3348.388890179922,0.40173333333333333,180,0.15078999999999998,0.00072027079295367,0.15034843380978707,0.0686448305948156,0.0667,217.0837479310576,,0.20051096804340832,6406.0,8191.1279296875,0.0029296875,0.2269963026046753,0.04964716761374774,0.07447374853430032,0.08078025407512471,16.233715057373047,1.0,-545.6622314453125,30288.4140625,1.0,0.0,0.03241596311627175,0.3292333333333333,0.034290769999940435,-0.0007434189319610596,8192.0,2.06115369216775e-09,1372.3711015449371,2.0,0.10750545751064712,541.0,0.2708333333333333,0.001053565375285274,0.1371332382538815,0.40496666666666664,0.99951171875,0.05813723965841674,0.1268,0.24583333333333332,0.06661625951528549,0.1296723335981369,0.00015481770467884275,0.0,-2151.863037109375,370.2750285110669,0.0,0.20439999999999997,0.7483111619949341,0.17056666666666667,1e-05,208.63723468780518,0.18116,0.12353197069236202,0.08501148315557508,0.0,0.05694576552029434,8.623151970255094e-09,1.0007206574082375,0.25679801020305604,7.209694012999535e-05,0.1565,0.0007165333151988307,0.09706994146108627,0.1093202600981836,0.07587652994335607,0.4687333333333334,0.0,0.10179250640719278,0.10416666666666667,0.1353,0.06453333333333333,0.07744934171512531,0.96985924243927,6406.0,0.18497087636011886,4.9249036237597466e-05,1766769108.7337725,0.0,75.0,117.24680367903784,0.08401143550872803,4.648800849914551,0.99951171875,1267.307543769799,0.21363333333333337,0.0013252776116132736,0.0,0.04974685507063773,0.17650172114372253,6.91282707521168e-07,0.013058503158390522,0.16179637378453668,0.01692426270543689,0.059393513891198825,0.5375200510025024,0.8096123933792114,0.16219999999999998,0.9698324799537659,"{'log_mode': 'IMMUTABLE', 'artifact_path': 'wandb-client-artifact://bb9ojr199qqrx9aah095b7a4sd1dokp8h5hpfenic0fe264qmapzw6bm69seyohxxuf6phvwmpz7i6d29zdetkorv2u3yvku6k6wwap4eowk6uoiecs78tdquvdr39jy/val/generations.table.json', 'size': 4596259.0, 'path': 'media/table/val/generations_179_40543fa366972221753b.table.json', 'sha256': '40543fa366972221753ba3d1ffb4b27f5834502805b43f5077a9387b800d0b98', '_type': 'table-file', '_latest_artifact_path': 'wandb-client-artifact://yj3xguqy9q03s9ehvdihdfcnppe4e4skhpz2l8kjpp49kok75l2jyoryuo9e1e0okmkat6zq3ymgnvf4jr0e7ocsbwbneuw17nb4yudglz7q5ygym0x0a3qcy432w8i4:latest/val/generations.table.json', 'nrows': 19, 'ncols': 31}",0.26666666666666666,0.2560777390608564,0.343352,0.0023980140686035156,2.0,0.0,0.36676666666666674,0.0,0.0,0.10151956381343495,0.07895525643200618,180.0,0.061210470951750015,0.021814563149145847,1.0,-545.6622314453125,0.06743333333333332,-57.50970458984375,-57.50970458984375,834.8009643554688,3.648800849914551,2.0,1633.1605224609375,0.0799009846022943,0.0,0.19424999999999998,2.0,0.12232026371703796
0.3413667380809784,40.0,232.62109375,,1787.048095703125,,,,,-2654.4892578125,0.0,79.56685691094026,,,,,0.081141382969686,,389783.490731735,96.58984375,1.0,,1.2817075289785862,0.18855507159180349,,1.2808297323063016,2.571207617991604,,16966997.0,8192.0,2071.9366986700334,2.6456576929234643e-09,2.6616919779343107e-09,0.0,8192.0,,,,0.0006858483429823536,,2.0,,0.0006485651845196116,13.19668197631836,0.09228110313415527,,,,,0.0,0.9473647595914294,,8188.07666015625,2071.9366986700334,,181,,0.0006648094895354006,,,,219.02495554601774,,,5284.0,8188.07666015625,0.001953125,0.2204647958278656,,,,13.19668197631836,1.0,-553.030517578125,17734.109375,1.0,0.0,,,,-0.0008154213428497314,8192.0,2.06115369216775e-09,1360.674537608982,,,326.0,,,,,0.99755859375,,,,0.0675409585237503,0.09352023899555206,0.0001515417028712626,0.0,-2654.4892578125,371.9947802290553,0.0,,0.7768988609313965,,1e-05,208.63723468780518,,,,0.0,,2.6616919779343107e-09,1.0006651543080807,0.24348389741498977,7.392093539237976e-05,,0.0006597714113922848,0.0920153483748436,,,,0.0,,,,,,0.9645684957504272,5284.0,,5.737703759223223e-05,1766771180.9733448,0.0,92.0,117.01581172598526,0.0799783244729042,3.1184563636779785,0.99755859375,2047.2388238128892,,0.0012830337509512901,0.0,,0.175596222281456,1.5680501913584166e-07,0.012037022039294243,,,,0.5115246772766113,0.8069943785667419,,0.9645681381225586,,,0.24281908699776977,,0.0031852424144744873,2.0,0.0,,0.0,0.0,,,181.0,,0.021924609300576603,1.0,-553.030517578125,,-79.91523742675781,-79.91523742675781,833.3112182617188,2.1184563636779785,2.0,1787.048095703125,,0.0,,,
0.36962753534317017,40.0,232.62109375,,1354.909912109375,,,,,-2074.478759765625,0.0,17.29425259726122,,,,,0.08106309235417736,,391872.543829296,96.947265625,1.0,,1.3017701292410493,0.18798277506851366,,1.3008510814979672,2.7919674139702693,,16973966.0,8192.0,2072.8118116599508,7.375693389377602e-09,7.387824574323076e-09,0.0,8192.0,,,,0.0007119879101082915,,2.0,,0.0007020530483714538,13.333718299865723,0.09722292423248291,,,,,0.0,0.9423794907789885,,8191.1220703125,2072.8118116599508,,182,,0.0006906608268764103,,,,219.21831413498148,,,6394.0,8191.1220703125,0.0009765625,0.2305683046579361,,,,13.333718299865723,1.0,-545.01318359375,10944.2294921875,1.0,0.0,,,,-0.0006640255451202393,8192.0,2.06115369216775e-09,1359.8672586139292,,,349.0,,,,,0.99951171875,,,,0.06653705984354019,0.07251926511526108,0.00016448527197298907,0.0,-2074.478759765625,373.36023316101637,0.0,,0.7724021673202515,,1e-05,208.63723468780518,,,,0.0,,7.387824574323076e-09,1.0006910171359777,0.2600190795492381,6.361701525747776e-05,,0.0006865924337944307,0.10023583471775055,,,,0.0,,,,,,0.9687654972076416,6394.0,,6.400002166628838e-05,1766773254.0859108,0.0,78.0,116.81737140601035,0.08653072267770767,2.266714334487915,0.99951171875,2047.2150323196604,,0.0014436356723308563,0.0,,0.1778191775083542,6.739735320948625e-07,0.013705112971365452,,,,0.5479918122291565,0.80841463804245,,0.9687680006027222,,,0.2593284184113145,,0.0022645294666290283,2.0,0.0,,0.0,0.0,,,182.0,,0.021996051668833103,1.0,-545.01318359375,,-68.53256225585938,-68.53256225585938,833.0237426757812,1.266714334487915,2.0,1354.909912109375,,0.0,,,
0.37192925810813904,36.0,232.62109375,,1847.990478515625,,,,,-2052.6240234375,0.0,13.319860544521362,,,,,0.08202961391061414,,393958.017046349,95.40625,1.0,,1.2949335658922791,0.1887102288117575,,1.2939955303445458,2.821824038052,,16972608.0,8192.0,2088.7498210509075,7.31945570819903e-09,7.0907226756844466e-09,0.0,8192.0,,,,0.0007269265479408205,,2.0,,0.0006712164051805303,17.85735321044922,0.09256216138601303,,,,,0.0,0.9455780802301146,,8192.0,2088.7498210509075,,183,,0.0007049127234495245,,,,219.04936493199784,,,8192.0,8192.0,0.0029296875,0.22434212267398834,,,,17.85735321044922,1.0,-562.001220703125,38276.27734375,1.0,0.0,,,,-0.0006253272294998169,8192.0,2.06115369216775e-09,1376.2285509749781,,,452.0,,,,,1.0,,,,0.06860367208719254,0.14133329689502716,0.0001662575390919298,0.0,-2052.6240234375,371.8898879069602,0.0,,0.7911015748977661,,1e-05,208.63723468780518,,,,0.0,,7.0907226756844466e-09,1.0007052859291434,0.2537290937034413,5.872105248272419e-05,,0.0007005758334344137,0.09341984987258911,,,,0.0,,,,,,0.971813440322876,8192.0,,4.7264969907701015e-05,1766775343.1374218,0.0,94.0,117.99570787895937,0.08057194948196411,5.629391193389893,1.0,2031.431412817622,,0.0012921607121825218,0.0,,0.17274105548858643,4.999398672822508e-08,0.012847900390625,,,,0.5301917791366577,0.815751314163208,,0.9718134999275208,,,0.2530241784406826,,0.0025062263011932373,2.0,0.0,,0.0,0.0,,,183.0,,0.021911181116476632,1.0,-562.001220703125,,-53.698143005371094,-53.698143005371094,835.0810546875,4.629391193389893,2.0,1847.990478515625,,0.0,,,
0.29251763224601746,34.0,232.62109375,,2252.448486328125,,,,,-2068.65185546875,0.0,1230.6816731756553,,,,,0.08199322846857128,,396041.208938078,96.41015625,1.0,,1.3002695553004742,0.1866466665983444,,1.2993198949843645,2.282517614075914,,16971440.0,8192.0,2085.260558256996,1.2268393412284695e-08,1.2091754264531573e-08,0.0,8192.0,,,,0.0007347837527049705,,2.0,,0.0006790664217533049,14.802894592285156,0.0928986668586731,,,,,0.0,0.9454940970075613,,8190.42578125,2085.260558256996,,184,,0.0007121899943740573,,,,216.3771283919923,,,4968.0,8190.42578125,0.001953125,0.2244516909122467,,,,14.802894592285156,1.0,-563.2047119140625,178681.796875,1.0,0.0,,,,-0.0009962916374206543,8192.0,2.06115369216775e-09,1375.353758385987,,,358.0,,,,,0.99951171875,,,,0.06876379251480103,0.4941727817058563,0.00013449168804037336,0.0,-2068.65185546875,375.9063200649107,0.0,,0.7369440197944641,,1e-05,208.63723468780518,,,,0.0,,1.2091754264531573e-08,1.0007125716656446,0.25851914240047336,4.8800953663885593e-05,,0.000707879898527608,0.09362214058637619,,,,0.0,,,,,,0.9791851043701172,4968.0,,7.664097938686609e-05,1766777428.636893,0.0,101.0,114.72163017094135,0.08082769066095352,22.787565231323242,0.99951171875,2034.6905729356306,,0.0013092365115880966,0.0,,0.17343659698963165,6.555797185114898e-07,0.012794449925422668,,,,0.5367602705955505,0.8157453536987305,,0.9791832566261292,,,0.25780695339199156,,0.0024723410606384277,2.0,0.0,,0.0,0.0,,,184.0,,0.022149347378001553,1.0,-563.2047119140625,,-56.517120361328125,-56.517120361328125,831.2915649414062,21.787565231323242,2.0,2252.448486328125,,0.0,,,
0.2928093671798706,40.0,232.62109375,,3964.814697265625,,,,,-2190.650146484375,0.0,328.5024311663583,,,,,0.08199826173978936,,398126.756140207,93.59765625,1.0,,1.3026048382744193,0.18978615717096672,,1.3016393203288317,2.5918050560867414,,16968904.0,8192.0,2082.8749897489324,3.875628262761666e-09,3.746440491170233e-09,0.0,8192.0,,,,0.0007449120694218436,,2.0,,0.0006956846225421032,17.392135620117188,0.09693757444620132,,,,,0.0,0.9426541905515768,,8192.0,2082.8749897489324,,185,,0.0007237220288516255,,,,217.35384070698638,,,8192.0,8192.0,0.00244140625,0.22988274693489075,,,,17.392135620117188,1.0,-553.32080078125,102000.7890625,1.0,0.0,,,,-0.0008434057235717773,8192.0,2.06115369216775e-09,1375.7025488329818,,,362.0,,,,,1.0,,,,0.06754404306411743,0.2917567789554596,0.000152738506628757,0.0,-2190.650146484375,369.64310295996256,0.0,,0.7677218914031982,,1e-05,208.63723468780518,,,,0.0,,3.746440491170233e-09,1.000724115408957,0.2604053660761565,5.7344092056155205e-05,,0.0007203658519756573,0.09886616468429565,,,,0.0,,,,,,0.9762938022613525,8192.0,,8.275301661342382e-05,1766779511.8026001,0.0,45.0,116.91788371105213,0.08530575037002563,13.398370742797852,1.0,2036.7165676665759,,0.0014532366767525673,0.0,,0.17628544569015503,7.028346331594548e-07,0.01356041431427002,,,,0.5525664687156677,0.8109992742538452,,0.9762938022613525,,,0.2596816442674026,,0.002792924642562866,2.0,0.0,,0.0,0.0,,,185.0,,0.021783557910396722,1.0,-553.32080078125,,-58.23011779785156,-58.23011779785156,834.3792114257812,12.398370742797852,2.0,3964.814697265625,,0.0,,,
0.37668871879577637,34.0,232.62109375,,1652.3740234375,,,,,-2102.09130859375,0.0,8.053957198280841,,,,,0.08216450517336481,,400197.625815722,96.958984375,1.0,,1.2913748156279325,0.18816860942181723,,1.290477274917066,2.7467106609838083,,16970737.0,8192.0,2085.204172636033,-4.6001082942837e-09,-4.962005029085503e-09,0.0,8192.0,,,,0.0006968644320295425,,2.0,,0.0006692547251532233,15.261978149414062,0.09524296969175339,,,,,0.0,0.9441582361142938,,8189.53369140625,2085.204172636033,,186,,0.0006769641604478238,,,,215.36135225603357,,,5186.0,8189.53369140625,0.0009765625,0.22679205238819122,,,,15.261978149414062,1.0,-563.1302490234375,441215.5,1.0,0.0,,,,-0.000598609447479248,8192.0,2.06115369216775e-09,1378.0766379110282,,,554.0,,,,,0.9990234375,,,,0.06876218318939209,1.1924306154251099,0.00016184981600880435,0.0,-2102.09130859375,372.8962610489689,0.0,,0.7147784233093262,,1e-05,208.63723468780518,,,,0.0,,-4.962005029085503e-09,1.00067731551826,0.2516018175520003,6.889598444104195e-05,,0.0006731364412644325,0.09499936550855637,,,,0.0,,,,,,0.9937543272972107,5186.0,,0.00011193705722689629,1766781597.349636,0.0,71.0,115.35644088499248,0.08180160075426102,54.829986572265625,0.9990234375,2034.6613083152263,,0.0013380665332078934,0.0,,0.17289362847805023,7.861311814849614e-07,0.013197759166359901,,,,0.5419684648513794,0.8141198754310608,,0.9937542080879211,,,0.2509248536080122,,0.002358555793762207,2.0,0.0,,0.0,0.0,,,186.0,,0.021972897290728675,1.0,-563.1302490234375,,-84.72273254394531,-84.72273254394531,835.3303833007812,53.829986572265625,2.0,1652.3740234375,,0.0,,,
0.355716347694397,37.0,232.62109375,,2056.833251953125,,,,,-2130.321533203125,0.0,197.33790628705174,,,,,0.08128689213038076,,402280.93620071,95.6484375,1.0,,1.3049747487530112,0.18846744518567335,,1.3040416166186333,2.7877121979836375,,16968581.0,8192.0,2070.566648926004,1.584213982219751e-09,1.0345887480056604e-09,0.0,8192.0,,,,0.0007201462558441563,,2.0,,0.0007026599469099892,13.65141773223877,0.09829104691743851,,,,,0.0,0.9417196588815027,,8189.79150390625,2070.566648926004,,187,,0.0007000714158493793,,,,215.86367095296737,,,5894.0,8189.79150390625,0.00341796875,0.2315942496061325,,,,13.65141773223877,1.0,-550.2245483398438,27628.30078125,1.0,0.0,,,,-0.0008603036403656006,8192.0,2.06115369216775e-09,1363.4000866269926,,,348.0,,,,,0.998046875,,,,0.06718418747186661,0.1261289268732071,0.0001642867012853719,0.0,-2130.321533203125,372.25255946896505,0.0,,0.7835914492607117,,1e-05,208.63723468780518,,,,0.0,,1.0345887480056604e-09,1.0007004337385297,0.26248814433347434,6.30730064585805e-05,,0.0006969871083128965,0.09957095235586166,,,,0.0,,,,,,0.9719941020011902,5894.0,,4.7999899834394455e-05,1766783668.2199287,0.0,126.0,115.50437496998347,0.0857119932770729,4.348881721496582,0.998046875,2048.7846900269483,,0.0014237165451049805,0.0,,0.17559605836868286,-1.789960606402019e-07,0.013858955353498459,,,,0.5615736842155457,0.8117356300354004,,0.9719982743263245,,,0.26178807066753507,,0.0024156570434570312,2.0,0.0,,0.0,0.0,,,187.0,,0.021937754221697445,1.0,-550.2245483398438,,-70.29503631591797,-70.29503631591797,833.0584106445312,3.348881721496582,2.0,2056.833251953125,,0.0,,,
0.3513307273387909,38.0,232.62109375,,1580.6197509765625,,,,,-2312.267578125,0.0,11.97596992785111,,,,,0.08189617976011747,,404368.660394168,98.67578125,1.0,,1.2867332566529512,0.1889390415008377,,1.2857787646353245,2.8231434780173004,,16965923.0,8192.0,2083.012082304922,-6.81493528276178e-09,-7.023883696888333e-09,0.0,8192.0,,,,0.0007394369931716938,,2.0,,0.0006774945045435743,14.340746879577637,0.09442637115716934,,,,,0.0,0.9450141443313231,,8185.46630859375,2083.012082304922,,188,,0.0007242815008794423,,,,217.5711390239885,,,5765.0,8185.46630859375,0.001953125,0.2252499908208847,,,,14.340746879577637,1.0,-569.74072265625,51051.5625,1.0,0.0,,,,-0.000576704740524292,8192.0,2.06115369216775e-09,1372.894044628949,,,664.0,,,,,0.99658203125,,,,0.06960393488407135,0.16446901857852936,0.00016640081874810467,0.0,-2312.267578125,371.2707021830138,0.0,,0.7431536912918091,,1e-05,208.63723468780518,,,,0.0,,-7.023883696888333e-09,1.0007246723398566,0.2481771179009229,6.332900375127792e-05,,0.0007207829689832579,0.09391114860773087,,,,0.0,,,,,,0.9699174165725708,5765.0,,5.1103997975587845e-05,1766785751.531389,0.0,69.0,117.68284850206692,0.08094484359025955,7.242066860198975,0.99658203125,2036.2247468611229,,0.0012781238183379173,0.0,,0.1733151525259018,8.474044719264384e-07,0.012966305017471313,,,,0.5310725569725037,0.8116476535797119,,0.9699185490608215,,,0.24745283578522503,,0.0025573670864105225,2.0,0.0,,0.0,0.0,,,188.0,,0.02188331882580239,1.0,-569.74072265625,,-54.22637176513672,-54.22637176513672,834.9932250976562,6.242066860198975,2.0,1580.6197509765625,,0.0,,,
0.29524603486061096,38.0,232.62109375,,2056.20166015625,,,,,-2137.5595703125,0.0,31.867829124908894,,,,,0.08223045975589703,,407721.271885028,100.41015625,1.0,,1.3063095649704337,0.18821133147332614,,1.3053573844954371,2.7901968279620633,,16980259.0,8192.0,2087.4233123429585,-3.921262869965858e-09,-3.734922149334352e-09,0.0,8192.0,,,,0.00073200111182814,,2.0,,0.0007113146225492528,14.025840759277344,0.0993322879076004,,,,,0.0,0.9411405689246868,,8190.73193359375,2087.4233123429585,,189,,0.0007114865857147379,,,,215.52368774497882,,,6689.0,8190.73193359375,0.00341796875,0.23270776867866516,,,,14.025840759277344,1.0,-547.043701171875,520800.90625,1.0,0.0,,,,-0.0007747113704681396,8192.0,2.06115369216775e-09,1379.3846326000057,,,692.0,,,,,0.9990234375,,,,0.06678813695907593,1.4147493839263916,0.0001643200394035252,0.0,-2137.5595703125,373.0952601750614,0.0,,0.7481474280357361,,1e-05,208.63723468780518,,,,0.0,,-3.734922149334352e-09,1.0007118741050363,0.26302995323203504,6.31050206720829e-05,,0.0007081847659264895,0.10179229825735092,,,,0.0,,,,,,1.004389762878418,6689.0,,4.998501390218735e-05,1766787839.2564933,0.0,123.0,115.87040885095485,0.08785653859376907,64.51361846923828,0.9990234375,2033.6386610702689,,0.0014360295608639717,0.0,,0.17824208736419678,2.020596934215746e-07,0.01393575593829155,,,,0.5607488751411438,0.8076558709144592,,1.004394292831421,,,0.26231846667360514,,0.0024268031120300293,2.0,0.0,,0.0,0.0,,,189.0,,0.021972295014761636,1.0,-547.043701171875,,-65.1400146484375,-65.1400146484375,835.9951782226562,63.51361846923828,2.0,2056.20166015625,,0.0,,,
