timing_s/step,val-aux/beyondaime/reward/worst@4/mean,val-aux/aime25/reward/best@2/std,rollout_corr/rollout_rs_seq_fraction_low,val-core/brumo25/reward/best@8/mean,val/generations,prompt_length/max,critic/rewards/min,timing_s/agent_loop/slowest/tool_calls,timing_s/agent_loop/tool_calls/max,rollout_corr/rollout_ppl,val-core/aime25/reward/best@8/mean,num_turns/max,timing_s/testing,rollout_corr/rollout_rs_seq_min,val-core/hmmt25/reward/best@8/mean,rollout_corr/training_ppl,val-aux/aime24/reward/worst@4/mean,val-aux/num_turns/mean,timing_s/adv,val-core/hmmt25/reward/best@8/std,val-core/beyondaime/reward/mean@8,rollout_corr/rollout_rs_std,response_length/mean,val-aux/aime25/reward/worst@4/mean,response_length_non_aborted/mean,val-aux/hmmt25/reward/worst@4/std,timing_per_token_ms/update_actor,val-aux/aime25/reward/worst@2/std,rollout_corr/rollout_log_ppl,distill/teacher_kl,perf/cpu_memory_used_gb,num_turns/min,val-aux/aime25/reward/worst@8/std,perf/max_memory_allocated_gb,rollout_corr/rollout_rs_seq_masked_fraction,val-aux/hmmt25/reward/std@8,val-aux/beyondaime/reward/worst@8/std,critic/advantages/max,val-aux/brumo25/reward/std@8,val-aux/beyondaime/reward/worst@4/std,rollout_corr/rollout_rs_eff_sample_size,timing_per_token_ms/adv,val-aux/aime24/reward/worst@4/std,val-aux/brumo25/reward/best@4/mean,training/global_step,rollout_corr/log_ppl_diff,critic/advantages/mean,timing_s/start_profile,rollout_corr/rollout_rs_max,val-aux/beyondaime/reward/best@2/mean,_step,perf/mfu/actor,timing_per_token_ms/gen,training/epoch,val-aux/hmmt25/reward/best@4/std,val-aux/brumo25/reward/best@2/mean,timing_s/agent_loop/tool_calls/mean,prompt_length/clip_ratio,perf/total_num_tokens,val-core/brumo25/reward/mean@8,val-aux/brumo25/reward/worst@8/mean,val-aux/beyondaime/reward/worst@2/std,actor/entropy,val-aux/beyondaime/reward/best@4/std,val-aux/hmmt25/reward/best@4/mean,val-aux/hmmt25/reward/worst@2/mean,rollout_corr/training_log_ppl,val-aux/brumo25/reward/worst@2/std,val-aux/hmmt25/reward/best@2/mean,timing_s/save_checkpoint,rollout_corr/rollout_rs_seq_std,rollout_corr/log_ppl_abs_diff,adv/mean,val-aux/hmmt25/reward/worst@2/std,response_length_non_aborted/min,val-aux/aime25/reward/best@4/std,val-aux/brumo25/reward/worst@2/mean,val-aux/aime25/reward/worst@8/mean,val-aux/aime25/reward/worst@4/std,critic/advantages/min,rollout_corr/rollout_is_catastrophic_token_fraction,response_length/min,timing_s/update_actor,response_length_non_aborted/clip_ratio,val-aux/aime24/reward/std@8,val-aux/aime24/reward/worst@8/mean,val-core/aime24/reward/best@8/mean,rollout_corr/rollout_rs_seq_max_deviation,critic/rewards/mean,rollout_corr/rollout_rs_seq_fraction_high,val-core/avg/reward/best@8/std,val-aux/aime24/reward/worst@8/std,val-aux/beyondaime/reward/best@2/std,prompt_length/min,training/rollout_probs_diff_mean,val-aux/brumo25/reward/worst@4/std,timing_s/agent_loop/generate_sequences/mean,timing_s/agent_loop/slowest/response_length,rollout_corr/log_ppl_diff_max,training/rollout_probs_diff_max,timing_s/agent_loop/generate_sequences/min,val-aux/beyondaime/reward/best@4/mean,critic/score/min,_timestamp,val-core/brumo25/reward/best@8/std,training/rollout_probs_diff_std,val-aux/hmmt25/reward/worst@4/mean,rollout_corr/rollout_rs_min,perf/time_per_step,prompt_length/mean,val-aux/aime24/reward/best@2/std,rollout_corr/kl,val-core/avg/reward/best@8/mean,timing_s/stop_profile,rollout_corr/rollout_rs_seq_mean,val-aux/brumo25/reward/worst@8/std,rollout_corr/rollout_is_veto_fraction,val-core/aime24/reward/best@8/std,timing_s/gen,timing_s/agent_loop/generate_sequences/max,rollout_corr/chi2_token,val-aux/brumo25/reward/best@4/std,timing_s/agent_loop/slowest/prompt_length,val-aux/aime25/reward/best@2/mean,val-aux/aime25/reward/best@4/mean,rollout_corr/rollout_rs_mean,rollout_corr/rollout_rs_ratio_fraction_high,response_length_non_aborted/max,timing_s/reward,val-aux/num_turns/max,val-aux/brumo25/reward/best@2/std,val-aux/hmmt25/reward/best@2/std,val-core/hmmt25/reward/mean@8,val-aux/beyondaime/reward/worst@2/mean,response_length/clip_ratio,val-core/beyondaime/reward/best@8/std,timing_s/agent_loop/tool_calls/min,val-core/avg/reward/mean@8,critic/score/max,training/rollout_probs_diff_valid,val-aux/num_turns/min,critic/returns/min,rollout_corr/ppl_ratio,timing_s/old_log_prob_pre,val-aux/beyondaime/reward/worst@8/mean,val-aux/aime24/reward/worst@2/mean,actor/is_ratio_mean,timing_s/agent_loop/slowest/generate_sequences,actor/lr,perf/max_memory_reserved_gb,critic/returns/max,rollout_corr/log_ppl_diff_min,perf/throughput,val-aux/aime25/reward/worst@2/mean,val-aux/aime24/reward/worst@2/std,val-core/aime25/reward/mean@8,_runtime,val-core/beyondaime/reward/best@8/mean,val-aux/hmmt25/reward/worst@8/std,actor/pg_loss,rollout_corr/rollout_rs_seq_max,rollout_corr/rollout_rs_masked_fraction,critic/returns/mean,rollout_corr/chi2_seq,critic/rewards/max,response/aborted_ratio,critic/score/mean,rollout_corr/rollout_rs_ratio_fraction_low,num_turns/mean,rollout_corr/k3_kl,training/rollout_actor_probs_pearson_corr,val-core/aime25/reward/best@8/std,val-aux/brumo25/reward/worst@4/mean,val-aux/hmmt25/reward/worst@8/mean,val-aux/aime24/reward/best@4/std,actor/grad_norm,val-aux/aime25/reward/std@8,val-aux/aime24/reward/best@4/mean,val-aux/beyondaime/reward/std@8,val-aux/aime24/reward/best@2/mean,response_length/max,val-core/aime24/reward/mean@8
929.3428953260009,,,0.0,,,562.0,-1268.212890625,0.0,0.0,1.3430723464116454,,2.0,,0.8492554426193237,,1.3443091344088316,,,0.7738576279953122,,,0.18184511363506317,4095.2861328125,,4095.2861328125,,0.020162180162189652,,0.2909332208801061,0.07246770709753036,405.85150146484375,2.0,,171.67047500610352,1.0,,,14.848751068115234,,,0.9662806546963907,9.002131687439113e-05,,,176.0,0.0009044596154126339,3.9039116384032013e-10,3.4975993912667036e-05,3602.2568359375,,176,0.1687982462826586,0.0790151015540917,0.0,,,0.0,0.0,8596382.0,,,,0.4071277379989624,,,,0.29183767968788743,,,,0.03970523923635483,0.0009558710517012514,3.100165124614307e-10,,2634.0,,,,,-54.41893768310547,0.0,2634.0,173.32180262700422,0.99951171875,,,,0.8811764717102051,-296.7760009765625,0.0,,,,39.0,0.050099074840545654,,0.0,4096.0,0.0034745633602142334,1.0,0.0,,-1268.212890625,1770025197.4733036,,0.12873044610023499,,2.06115369216775e-09,929.3428953260009,102.166015625,,0.0009057402480721066,,4.780900781042874e-05,0.9873119592666626,,0.0,,662.7111929389939,0.0,0.0016152989119291306,,59.0,,,0.9873114228248596,0.00873467605561018,4096.0,40.510908843018115,,,,,,0.99951171875,,0.0,,2321.3974609375,1.0,,-54.41893768310547,1.0009051160886884,51.73387076097424,,,1.0,0.0,1e-05,178.482421875,14.848751068115234,-0.0011819899082183838,2312.489298415658,,,,172281.708050812,,,3.1343294626395846e-07,1.881176471710205,0.049316298216581345,3.9039116384032013e-10,15.345641494262964,2321.3974609375,0.0,-296.7760009765625,0.04058162495493889,2.0,0.0008539527157154225,0.8941267728805542,,,,,0.6082296371459961,,,,,4096.0,
930.7944532300171,,,0.0,,,427.0,-4153.9697265625,0.0,0.0,1.3498520180583,,2.0,,0.8344067931175232,,1.3510745633393526,,,0.7593138299998827,,,0.18316616117954254,4095.43994140625,,4095.43994140625,,0.020057568715262954,,0.2957187038846314,0.0733390748500824,405.06787109375,2.0,,171.67047500610352,1.0,,,15.412073135375977,,,0.9657371218767927,8.838874204261263e-05,,,177.0,0.0008881563080649357,-1.8335732931973325e-08,3.283299156464636e-05,4684.5380859375,,177,0.16965574510211287,0.07929832789827697,0.0,,,0.0,0.0,8590617.0,,,,0.4137832224369049,,,,0.2966068594250828,,,,0.036360759288072586,0.0009489346521149855,-1.7975306576545336e-08,,3409.0,,,,,-59.274085998535156,0.0,3409.0,172.3068907840061,0.998046875,,,,1.0586037635803223,-300.3558044433594,0.00048828125,,,,34.0,0.05142722278833389,,0.0,4096.0,0.0038484930992126465,1.0,0.0,,-4153.9697265625,1770026128.3763611,,0.13231980800628662,,2.06115369216775e-09,930.7944532300171,99.197265625,,0.0008903506261503935,,6.192000000737607e-05,0.9852842688560486,,0.0,,665.11163261201,0.0,0.0016795508563518524,,75.0,,,0.9852847456932068,0.008755569346249104,4096.0,40.565399318991695,,,,,,0.998046875,,0.0,,3483.988037109375,1.0,,-59.274085998535156,1.000888803973794,51.75785484700464,,,1.0,0.0,1e-05,178.482421875,15.412073135375977,-0.0011955201625823975,2307.3346027657017,,,,173209.366613109,,,2.4391131248080455e-07,2.0586037635803223,0.05107731744647026,-1.8335732931973325e-08,16.37076422199607,3483.988037109375,0.0,-300.3558044433594,0.04232174530625343,2.0,0.0008617665380370454,0.8900224566459656,,,,,0.6437792181968689,,,,,4096.0,
927.5142498069908,,,0.0,,,985.0,-1521.735107421875,0.0,0.0,1.362246454693377,,2.0,,0.8699098825454712,,1.3635144410654902,,,0.7601694350014441,,,0.18508951365947723,4095.193359375,,4095.193359375,,0.02011934438493925,,0.30490002513397485,0.07225316762924194,408.31640625,2.0,,171.67047500610352,1.0,,,15.535022735595703,,,0.9650726098927268,8.84704305782307e-05,,,178.0,0.0009129042409767862,-1.7635136684290842e-09,6.374399526976049e-05,1295.5626220703125,,178,0.16914094635168272,0.0789168523272342,0.0,,,0.0,0.0,8592356.0,,,,0.4243016541004181,,,,0.30581293103750795,,,,0.0271278265863657,0.0009711330312711652,-1.7481788239237517e-09,,3226.0,,,,,-59.39789962768555,0.0,3226.0,172.87256944199908,0.9990234375,,,,0.27901458740234375,-295.8906555175781,0.0,,,,36.0,0.051308225840330124,,0.0,4096.0,0.0035208463668823242,1.0,0.0,,-1521.735107421875,1770027056.035107,,0.1299135982990265,,2.06115369216775e-09,927.5142498069908,100.29296875,,0.0009142983799392823,,5.11679972987622e-05,0.9858408570289612,,0.0,,661.8721681270108,0.0,0.0017386199906468391,,90.0,,,0.9858395457267761,0.009105090983211994,4096.0,40.45102911599679,,,,,,0.9990234375,,0.0,,1924.902587890625,1.0,,-59.39789962768555,1.0009135901927948,51.26568724101526,,,1.0,0.0,1e-05,178.482421875,15.535022735595703,-0.0016784965991973877,2315.9633401287388,,,,174137.160463565,,,2.2738125526888808e-07,1.2790145874023438,0.050872210413217545,-1.7635136684290842e-09,379.001063962467,1924.902587890625,0.0,-295.8906555175781,0.041767120361328125,2.0,0.000889178790657752,0.8948526382446289,,,,,0.5665181279182434,,,,,4096.0,
927.6831339380005,,,0.0,,,501.0,-11664.0595703125,0.0,0.0,1.3608625549823046,,2.0,,0.7390497922897339,,1.3621926698833704,,,0.7385681469750125,,,0.1841791421175003,4094.8125,,4094.8125,,0.02015987423960448,,0.3035247065126896,0.07066233456134796,405.77056884765625,2.0,,171.67047500610352,1.0,,,14.072033882141113,,,0.965393696831959,8.606291078284648e-05,,,179.0,0.0009583533465047367,3.3264138110666863e-09,3.7568999687209725e-05,4938.830078125,,179,0.1687604943615855,0.07873069808873476,0.0,,,0.0,0.0,8581724.0,,,,0.42162343859672546,,,,0.30448306049220264,,,,0.05233778804540634,0.0010101094740093686,3.4050207098346164e-09,,1664.0,,,,,-63.21863555908203,0.0,1664.0,173.0064765989955,0.99951171875,,,,1.1709871292114258,-289.3490295410156,0.0009765625,,,,36.0,0.05156068131327629,,0.0,4096.0,0.0035930275917053223,1.0,0.0,,-11664.0595703125,1770027983.8289084,,0.13215188682079315,,2.06115369216775e-09,927.6831339380005,95.482421875,,0.000960796152412513,,4.841599729843438e-05,0.9871943593025208,,0.0,,660.2494907749933,0.0,0.0016413582488894463,,88.0,,,0.9871909618377686,0.008910736069083214,4096.0,41.103446504013846,,,,,,0.99951171875,,0.0,,5146.201171875,1.0,,-63.21863555908203,1.0009590750560164,52.29914144502254,,,1.0,0.0,1e-05,178.482421875,14.072033882141113,-0.0011662542819976807,2312.6765179966987,,,,175644.349818792,,,4.3800839222285504e-07,2.170987129211426,0.0509713850915432,3.3264138110666863e-09,12.470859439112246,5146.201171875,0.0,-289.3490295410156,0.042060647159814835,2.0,0.0008871191298567283,0.8914030194282532,,,,,0.5155056715011597,,,,,4096.0,
1514.7616248799895,0.02007,0.0939920798433095,0.0,0.33220000000000005,"{'_latest_artifact_path': 'wandb-client-artifact://v7aewlknvyie2pukoyt1iwjqz8ffevd2jvrtrrjd8bh5rr3sndx1me2f43og1nhe6zoqw7zd2fgvyq83odanar3zi9ri3ovo8pfcmxxuyut1wqt92p3grvoytmi0i88q:latest/val/generations.table.json', 'artifact_path': 'wandb-client-artifact://9kr06alyvmq4ascuz30rh56oim0g29aa1ld1pstzw33ujjg1hk4fpfa3ls0hrhmbuyh7ouyord4lkwogphogdk8xmjgywwbiy2ka4jpoty8vovt7k4xynxxitofi84xe/val/generations.table.json', 'ncols': 31, 'size': 2459208.0, 'nrows': 19, '_type': 'table-file', 'log_mode': 'IMMUTABLE', 'sha256': '70f74c880f061cc22f9470b2261f1f76115a1835aefaf06aba6b8e68eebda9f0', 'path': 'media/table/val/generations_179_70f74c880f061cc22f94.table.json'}",541.0,-2463.93115234375,0.0,0.0,1.3668614346534014,0.23903333333333332,2.0,593.9382684419979,0.8065755367279053,0.13236666666666666,1.3681568959727883,0.10979999999999998,2.0,0.7546154709998518,0.04745184179572181,0.05125,0.18466991186141968,4093.58740234375,0.05853333333333333,4093.58740234375,0.015483862567202024,0.02005908089055507,0.07174872590504924,0.30804362893104553,0.07157769054174423,406.2823486328125,2.0,0.020457190264361387,171.67047500610352,1.0,0.04750564811804803,0.009627833350775043,17.064373016357422,0.1253146894625911,0.019870128426425875,0.9652518413594474,8.793011679921965e-05,0.0682982468008561,0.28503333333333336,180.0,0.0009278063225792721,1.2420509065691476e-09,3.872098750434816e-05,3789.2431640625,0.06934,180,0.16961212916773427,0.0779950393475792,0.0,0.051311469011667846,0.2243,0.0,0.0,8581991.0,0.17083333333333334,0.07903333333333333,0.03234601591573097,0.4255342185497284,0.02452090235217516,0.10783333333333335,0.05373333333333333,0.308971437625587,0.0839856443614396,0.0881,,0.0405229888856411,0.0009783291461644694,1.2267169502422348e-09,0.02904848966367837,1936.0,0.07589249583464845,0.1171,0.04496666666666667,0.04148842303986262,-55.1423454284668,0.0,1936.0,172.1468516710156,0.99755859375,0.06955357571025295,0.07716666666666666,0.21826666666666666,0.8791424036026001,-293.009521484375,0.0,0.04203318903058261,0.06262881225302556,0.0352817392876491,41.0,0.05089682340621948,0.03924744746743062,0.0,4096.0,0.0037570595741271973,1.0,0.0,0.08429,-2463.93115234375,1770029498.7066488,0.07415720370117654,0.12945719063282013,0.04383333333333333,2.06115369216775e-09,1514.7616248799895,96.837890625,0.04612536175435068,0.0009288935975746426,0.20292933333333335,6.944002234376967e-05,0.9877573251724243,0.01862190331292708,0.0,0.025744324900531825,653.8844375420013,0.0,0.0017211884260177612,0.1102279108829273,75.0,0.16716666666666666,0.20800000000000002,0.9877519011497498,0.009089936502277851,4096.0,40.42402099602623,2.0,0.12915061104462217,0.04984652222451685,0.07083333333333333,0.03322,0.99755859375,0.012757309584351886,0.0,0.11608333333333332,2609.72314453125,1.0,2.0,-55.1423454284668,1.0009284988045692,53.33496766202734,0.01378,0.13776666666666668,1.0,0.0,1e-05,178.482421875,17.064373016357422,-0.0018524229526519775,1416.3929919798318,0.08436666666666667,0.06886169348642332,0.125,176581.680027231,0.09277999999999999,0.009634198346400067,1.890442522523017e-07,1.8791424036026,0.05044164881110191,1.2420509065691476e-09,910.8772672666237,2609.72314453125,0.0,-293.009521484375,0.04135171324014664,2.0,0.0008918087210076919,0.8960084319114685,0.05005526517113099,0.0898,0.0364,0.032997213931349995,0.5950598120689392,0.09697641206057893,0.20296666666666668,0.039604025782010756,0.18739999999999998,4096.0,0.1625
929.4922384530073,,,0.0,,,326.0,-4267.8955078125,0.0,0.0,1.3504815604537725,,2.0,,0.7849290370941162,,1.3517659287899733,,,0.746949795022374,,,0.1829848289489746,4095.66748046875,,4095.66748046875,,0.020267347515410487,,0.29594789491966367,0.07124614715576172,406.32159423828125,2.0,,171.67047500610352,1.0,,,16.355871200561523,,,0.9658140647935054,8.699885321775576e-05,,,181.0,0.0009329412978331675,-6.009859276900897e-09,4.49290091637522e-05,140002.265625,,181,0.16786822029030707,0.07869008400883676,0.0,,,0.0,0.0,8585743.0,,,,0.4130076467990875,,,,0.2968808385776356,,,,0.7597870826721191,0.0009901525581881288,-5.6725713015737256e-09,,3443.0,,,,,-59.71831130981445,0.0,3443.0,174.01023705900298,0.9990234375,,,,34.24091339111328,-291.8005676269531,0.0009765625,,,,40.0,0.051520854234695435,,0.0,4096.0,0.0037331879138946533,1.0,0.0,,-4267.8955078125,1770030428.3485126,,0.13259024918079376,,2.06115369216775e-09,929.4922384530073,96.58984375,,0.0009341906663848931,,5.219198646955192e-05,1.0045175552368164,,0.0,,660.04668028999,0.0,0.0015996647998690605,,92.0,,,1.0045182704925537,0.008736485615372658,4096.0,40.43765036200057,,,,,,0.9990234375,,0.0,,1386.107666015625,1.0,,-59.71831130981445,1.000933637842536,53.95790541500901,,,1.0,0.0,1e-05,178.482421875,16.355871200561523,-0.001791924238204956,2309.256238193449,,,,177514.414555936,,,3.110891629853896e-07,35.24091339111328,0.050757475197315216,-6.009859276900897e-09,630.8758893520571,1386.107666015625,0.0,-291.8005676269531,0.04202099144458771,2.0,0.0008637983914923097,0.8892567157745361,,,,,0.5679067373275757,,,,,4096.0,
932.6201755889924,,,0.0,,,349.0,-1663.5821533203125,0.0,0.0,1.3531748009845614,,2.0,,0.8514677882194519,,1.3544575469568372,,,0.7545820380037185,,,0.18348966538906097,4094.1845703125,,4094.1845703125,,0.020364837557866337,,0.29837360430974513,0.07168526947498322,406.4202880859375,2.0,,171.67047500610352,1.0,,,13.256842613220215,,,0.9656636372720069,8.791139844007942e-05,,,182.0,0.000931458140257746,-3.066648671112837e-11,3.5967997973784804e-05,8546.7109375,,182,0.16705340954760062,0.07899830733712503,0.0,,,0.0,0.0,8583438.0,,,,0.41535019874572754,,,,0.29930506309028715,,,,0.057876795530319214,0.0009881757941911928,1.9933216188761094e-10,,3094.0,,,,,-52.365760803222656,0.0,3094.0,174.80032055801712,0.9970703125,,,,2.0709261894226074,-293.49273681640625,0.00048828125,,,,40.0,0.051194194704294205,,0.0,4096.0,0.003641754388809204,1.0,0.0,,-1663.5821533203125,1770031361.0827992,,0.13167667388916016,,2.06115369216775e-09,932.6201755889924,96.947265625,,0.0009325654154963559,,4.851201083511114e-05,0.9870325326919556,,0.0,,662.3921172079863,0.0,0.0016337800770998001,,78.0,,,0.9870347380638123,0.00890661682933569,4096.0,40.422429502999876,,,,,,0.9970703125,,0.0,,3491.7783203125,1.0,,-52.365760803222656,1.0009321412071586,53.96389740801533,,,1.0,0.0,1e-05,178.482421875,13.256842613220215,-0.0013931989669799805,2300.8932855701855,,,,178445.644064274,,,1.4558225824856663e-07,3.0709261894226074,0.050535667687654495,-3.066648671112837e-11,45.45211359625682,3491.7783203125,0.0,-293.49273681640625,0.04162904992699623,2.0,0.0008708876180207881,0.891099750995636,,,,,0.4799402058124542,,,,,4096.0,
931.1135120819963,,,0.0,,,452.0,-2645.958984375,0.0,0.0,1.3627830743789673,,2.0,,0.8139364719390869,,1.364046142436564,,,0.7427270819898695,,,0.1824037730693817,4092.98193359375,,4092.98193359375,,0.02024060872827945,,0.3042946512578055,0.07042248547077179,406.45062255859375,2.0,,171.67047500610352,1.0,,,17.394947052001953,,,0.9660922512072398,8.658693800718684e-05,,,183.0,0.0009048685569723602,5.848252104811991e-09,3.721701796166599e-05,18478.123046875,,183,0.16806800667472827,0.07901097680289912,0.0,,,0.0,0.0,8577819.0,,,,0.4195028841495514,,,,0.3051995208952576,,,,0.13521996140480042,0.0009650177707953844,5.83676262877475e-09,,1989.0,,,,,-56.127113342285156,0.0,1989.0,173.62027812100132,0.99658203125,,,,4.479034423828125,-288.23797607421875,0.00146484375,,,,36.0,0.05008043721318245,,0.0,4096.0,0.003540724515914917,1.0,0.0,,-2645.958984375,1770032292.3120372,,0.12905748188495636,,2.06115369216775e-09,931.1135120819963,95.40625,,0.0009063330230674183,,4.614499630406499e-05,0.9937227964401245,,0.0,,662.3037452489953,0.0,0.001695992425084114,,94.0,,,0.993722677230835,0.008778722025454044,4096.0,40.471612975001335,,,,,,0.99658203125,,0.0,,5094.53759765625,1.0,,-56.127113342285156,1.0009055314585567,53.68600038799923,,,1.0,0.0,1e-05,178.482421875,17.394947052001953,-0.0017019808292388916,2303.1077545045373,,,,179375.507447469,,,4.1370617820390976e-08,5.479034423828125,0.04941003397107124,5.848252104811991e-09,420.7805086262524,5094.53759765625,0.0,-288.23797607421875,0.040631312876939774,2.0,0.0008742765621718718,0.8960571885108948,,,,,0.512850284576416,,,,,4096.0,
929.7236469620257,,,0.0,,,358.0,-9215.4716796875,0.0,0.0,1.3556300550699234,,2.0,,0.8206374049186707,,1.3568465700373054,,,0.9538493360159919,,,0.18216097354888916,4091.01123046875,,4091.01123046875,,0.020258432768271467,,0.29984348185826093,0.0731239765882492,405.8751220703125,2.0,,171.67047500610352,1.0,,,15.707701683044434,,,0.9661631303720069,0.00011122519161285466,,,184.0,0.0008790114625298884,2.9749736008000127e-09,3.916799323633313e-05,8099.228515625,,184,0.16794746611084194,0.078907243246466,0.0,,,0.0,0.0,8575839.0,,,,0.41511279344558716,,,,0.30072249309159815,,,,0.06969653069972992,0.0009480076805630233,3.4350211564060373e-09,,1952.0,,,,,-51.44114303588867,0.0,1952.0,173.73305781302042,0.9951171875,,,,1.9449381828308105,-299.1510009765625,0.00146484375,,,,34.0,0.05046717822551727,,0.0,4096.0,0.004010319709777832,1.0,0.0,,-9215.4716796875,1770033222.1756716,,0.13094232976436615,,2.06115369216775e-09,929.7236469620257,96.41015625,,0.000879832260125113,,4.950500442646444e-05,0.9894205331802368,,0.0,,661.1157366510015,0.0,0.0017231954261660576,,101.0,,,0.9894154071807861,0.008699403144419193,4096.0,40.447641249978915,,,,,,0.9951171875,,0.0,,5353.240234375,1.0,,-51.44114303588867,1.0008796686306596,53.16313611101941,,,1.0,0.0,1e-05,178.482421875,15.707701683044434,-0.0017420649528503418,2306.018306628668,,,,180307.719263959,,,2.9270327672747953e-07,2.9449381828308105,0.0499027781188488,2.9749736008000127e-09,516.5324678658508,5353.240234375,0.0,-299.1510009765625,0.04120337590575218,2.0,0.0008672985154589696,0.8926287293434143,,,,,0.4882584512233734,,,,,4096.0,
932.0735234970052,,,0.0,,,362.0,-7844.013671875,0.0,0.0,1.3594610253348947,,2.0,,0.8622930645942688,,1.360727971419692,,,0.9671302069909871,,,0.18297357857227325,4093.478515625,,4093.478515625,,0.020207373998324573,,0.30258217302616686,0.07299383729696274,406.51019287109375,2.0,,171.67047500610352,1.0,,,14.963884353637695,,,0.9658752275911715,0.00011278312765226087,,,185.0,0.0009144748291873839,-9.683651214231759e-09,3.6415993236005306e-05,5332.8046875,,185,0.16836554798191095,0.07915486381646732,0.0,,,0.0,0.0,8575132.0,,,,0.4190745949745178,,,,0.30349664844106883,,,,0.050517044961452484,0.0009695616790850181,-9.315917814944896e-09,,1551.0,,,,,-52.668495178222656,0.0,1551.0,173.280899409001,0.9970703125,,,,1.2991321086883545,-298.7987365722656,0.00048828125,,,,40.0,0.050395119935274124,,0.0,4096.0,0.0033357441425323486,1.0,0.0,,-7844.013671875,1770034154.3873072,,0.12909699976444244,,2.06115369216775e-09,932.0735234970052,93.59765625,,0.0009149594702648756,,5.219198646955192e-05,0.9882932305335999,,0.0,,663.5903681329801,0.0,0.0016904175281524658,,45.0,,,0.9882835745811462,0.008840758353471756,4096.0,40.517800565983634,,,,,,0.9970703125,,0.0,,2445.721923828125,1.0,,-52.668495178222656,1.0009151436388493,53.407836990983924,,,1.0,0.0,1e-05,178.482421875,14.963884353637695,-0.0011554956436157227,2300.0149086488755,,,,181239.95773704,,,6.130630509915136e-07,2.2991321086883545,0.049689482897520065,-9.683651214231759e-09,15.027376828715205,2445.721923828125,0.0,-298.7987365722656,0.04084872454404831,2.0,0.000877519741152355,0.8956297039985657,,,,,0.5152972936630249,,,,,4096.0,
932.0943149020022,,,0.0,,,554.0,-10559.31640625,0.0,0.0,1.3411451457068324,,2.0,,0.836228609085083,,1.3423709943890572,,,0.7541278899880126,,,0.18282155692577362,4095.9853515625,,4095.9853515625,,0.020106395982602797,,0.28927968139760196,0.0714707225561142,407.08489990234375,2.0,,171.67047500610352,1.0,,,14.871768951416016,,,0.9659040323915953,8.78205097137016e-05,,,186.0,0.0008956403398769908,-9.744332452044091e-09,6.051201489754021e-05,9657.318359375,,186,0.16922148900157843,0.07931738233166573,0.0,,,0.0,0.0,8587150.0,,,,0.40590330958366394,,,,0.290175323956646,,,,0.07482337951660156,0.0009568812674842775,-9.866901962141128e-09,,4066.0,,,,,-52.307861328125,0.0,4066.0,172.65663826200762,0.99951171875,,,,2.320923089981079,-292.7430419921875,0.00146484375,,,,34.0,0.050675589591264725,,0.0,4096.0,0.003555476665496826,1.0,0.0,,-10559.31640625,1770035086.6260493,,0.13031581044197083,,2.06115369216775e-09,932.0943149020022,96.958984375,,0.0008973343849447701,,4.64320182800293e-05,0.9894614219665527,,0.0,,665.3600484449998,0.0,0.001626904122531414,,71.0,,,0.9894612431526184,0.008861931040883064,4096.0,40.53658401002758,,,,,,0.99951171875,,0.0,,2258.551513671875,1.0,,-52.307861328125,1.000896306708455,52.50799077400006,,,1.0,0.0,1e-05,178.482421875,14.871768951416016,-0.002178102731704712,2303.1869904986033,,,,182166.548989424,,,5.701815197767246e-08,3.320923089981079,0.05021184682846069,-9.744332452044091e-09,14724.673538254574,2258.551513671875,0.0,-292.7430419921875,0.04134991765022278,2.0,0.0008520885999132588,0.8918900489807129,,,,,0.48494061827659607,,,,,4096.0,
926.4757479699911,,,0.0,,,348.0,-6697.84619140625,0.0,0.0,1.3379916278645396,,2.0,,0.8464483022689819,,1.339189538732171,,,0.7621213870006613,,,0.1821707934141159,4090.859375,,4090.859375,,0.020318244187054427,,0.2869403817458078,0.07228825986385345,407.0594482421875,2.0,,171.67047500610352,1.0,,,14.7681245803833,,,0.9661149492112361,8.888782731643754e-05,,,187.0,0.0008755775961617474,-7.488611508676968e-09,3.7120014894753695e-05,7976.376953125,,187,0.1674086041507913,0.07844535155035623,0.0,,,0.0,0.0,8573968.0,,,,0.40426257252693176,,,,0.2878159580286592,,,,0.06598296016454697,0.0009313802474935073,-7.611376418026339e-09,,1724.0,,,,,-51.7225341796875,0.0,1724.0,174.20797547599068,0.99658203125,,,,1.9274001121520996,-295.7210693359375,0.0009765625,,,,37.0,0.05101778730750084,,0.0,4096.0,0.003727555274963379,1.0,0.0,,-6697.84619140625,1770036013.2172556,,0.13180798292160034,,2.06115369216775e-09,926.4757479699911,95.6484375,,0.0008773513525284216,,4.975998308509588e-05,0.9882845282554626,,0.0,,657.2214309170085,0.0,0.0016309265047311783,,126.0,,,0.9882746934890747,0.008733266033232212,4096.0,40.430195836001076,,,,,,0.99658203125,,0.0,,2971.194091796875,1.0,,-51.7225341796875,1.0008762134239078,53.57605333198444,,,1.0,0.0,1e-05,178.482421875,14.7681245803833,-0.0014939308166503906,2313.5975277244156,,,,183099.774296369,,,1.701920098184928e-07,2.9274001121520996,0.05052386596798897,-7.488611508676968e-09,103.08365845307708,2971.194091796875,0.0,-295.7210693359375,0.04179060086607933,2.0,0.0008438592390120903,0.8890753984451294,,,,,0.48547038435935974,,,,,4096.0,
