val-aux/brumo25/reward/worst@4/std,rollout_corr/training_ppl,actor/lr,training/rollout_probs_diff_max,val-core/aime25/reward/best@8/mean,rollout_corr/training_log_ppl,val-core/aime24/reward/best@8/std,response_length_non_aborted/clip_ratio,val-aux/aime25/reward/worst@4/mean,val-core/beyondaime/reward/best@8/std,val-aux/hmmt25/reward/best@4/mean,val/generations,val-aux/hmmt25/reward/worst@4/mean,timing_s/testing,timing_per_token_ms/adv,rollout_corr/rollout_rs_seq_max,val-aux/beyondaime/reward/best@2/std,rollout_corr/rollout_rs_seq_min,val-aux/aime25/reward/best@2/mean,val-core/brumo25/reward/best@8/mean,timing_s/save_checkpoint,val-aux/beyondaime/reward/worst@8/std,val-aux/aime25/reward/worst@8/mean,val-aux/aime25/reward/worst@2/mean,critic/returns/mean,critic/score/min,val-aux/hmmt25/reward/worst@8/mean,critic/rewards/min,val-aux/hmmt25/reward/best@2/std,rollout_corr/rollout_rs_seq_fraction_low,val-aux/beyondaime/reward/worst@2/mean,timing_s/stop_profile,val-aux/aime24/reward/best@4/mean,val-core/hmmt25/reward/best@8/mean,rollout_corr/rollout_rs_seq_mean,val-core/hmmt25/reward/mean@8,prompt_length/max,critic/returns/min,rollout_corr/rollout_ppl,val-aux/beyondaime/reward/best@2/mean,val-core/avg/reward/mean@8,val-aux/beyondaime/reward/std@8,val-core/brumo25/reward/best@8/std,rollout_corr/rollout_rs_max,val-aux/brumo25/reward/best@2/std,timing_s/start_profile,val-aux/hmmt25/reward/worst@2/mean,val-aux/aime25/reward/worst@4/std,val-aux/num_turns/min,timing_per_token_ms/update_actor,timing_s/agent_loop/slowest/tool_calls,val-aux/aime24/reward/best@4/std,val-aux/brumo25/reward/worst@8/std,actor/grad_norm,val-core/beyondaime/reward/best@8/mean,val-aux/beyondaime/reward/best@4/mean,_timestamp,val-aux/aime25/reward/worst@2/std,rollout_corr/chi2_token,val-aux/hmmt25/reward/best@2/mean,actor/entropy,prompt_length/min,training/rollout_probs_diff_mean,val-aux/brumo25/reward/worst@4/mean,timing_s/step,critic/rewards/mean,val-aux/aime25/reward/best@4/mean,rollout_corr/log_ppl_diff,timing_s/agent_loop/tool_calls/max,val-core/avg/reward/best@8/std,rollout_corr/rollout_is_catastrophic_token_fraction,rollout_corr/rollout_rs_ratio_fraction_high,rollout_corr/rollout_rs_ratio_fraction_low,critic/advantages/min,val-aux/hmmt25/reward/best@4/std,critic/rewards/max,timing_per_token_ms/gen,val-aux/aime24/reward/best@2/mean,rollout_corr/rollout_rs_mean,val-core/aime24/reward/mean@8,rollout_corr/ppl_ratio,val-aux/num_turns/max,timing_s/adv,val-aux/hmmt25/reward/worst@4/std,rollout_corr/rollout_log_ppl,response_length_non_aborted/mean,val-aux/beyondaime/reward/worst@8/mean,critic/returns/max,num_turns/min,training/global_step,timing_s/agent_loop/tool_calls/mean,val-core/aime25/reward/best@8/std,val-aux/aime24/reward/worst@2/std,training/rollout_probs_diff_std,response_length_non_aborted/min,val-core/brumo25/reward/mean@8,val-aux/brumo25/reward/worst@2/std,rollout_corr/rollout_rs_std,response_length_non_aborted/max,rollout_corr/log_ppl_diff_max,val-aux/hmmt25/reward/worst@2/std,timing_s/agent_loop/generate_sequences/mean,rollout_corr/rollout_rs_seq_fraction_high,prompt_length/clip_ratio,perf/time_per_step,timing_s/reward,val-aux/brumo25/reward/best@4/std,val-aux/beyondaime/reward/worst@4/std,rollout_corr/kl,val-aux/aime24/reward/best@2/std,val-aux/aime24/reward/worst@4/std,rollout_corr/log_ppl_diff_min,response_length/mean,val-core/avg/reward/best@8/mean,val-core/aime25/reward/mean@8,rollout_corr/rollout_rs_eff_sample_size,distill/teacher_kl,rollout_corr/k3_kl,val-aux/hmmt25/reward/std@8,response_length/max,response/aborted_ratio,num_turns/max,val-aux/brumo25/reward/worst@2/mean,val-aux/aime25/reward/worst@8/std,val-aux/brumo25/reward/best@2/mean,response_length/min,rollout_corr/rollout_is_veto_fraction,val-aux/aime25/reward/best@4/std,critic/advantages/max,val-aux/brumo25/reward/std@8,timing_s/gen,perf/cpu_memory_used_gb,val-aux/aime25/reward/std@8,training/epoch,timing_s/agent_loop/generate_sequences/min,perf/total_num_tokens,val-aux/aime24/reward/worst@2/mean,val-aux/aime24/reward/worst@8/mean,_runtime,prompt_length/mean,training/rollout_actor_probs_pearson_corr,val-aux/num_turns/mean,val-core/aime24/reward/best@8/mean,timing_s/agent_loop/slowest/response_length,perf/mfu/actor,rollout_corr/rollout_rs_seq_std,val-aux/aime24/reward/worst@4/mean,perf/max_memory_allocated_gb,perf/throughput,timing_s/agent_loop/generate_sequences/max,response_length/clip_ratio,rollout_corr/log_ppl_abs_diff,val-core/hmmt25/reward/best@8/std,val-core/beyondaime/reward/mean@8,critic/score/max,training/rollout_probs_diff_valid,val-aux/aime24/reward/worst@8/std,rollout_corr/chi2_seq,actor/is_ratio_mean,val-aux/beyondaime/reward/worst@2/std,val-aux/brumo25/reward/best@4/mean,rollout_corr/rollout_rs_seq_max_deviation,val-aux/brumo25/reward/worst@8/mean,timing_s/update_actor,val-aux/beyondaime/reward/worst@4/mean,critic/advantages/mean,val-aux/aime24/reward/std@8,val-aux/hmmt25/reward/worst@8/std,num_turns/mean,rollout_corr/rollout_rs_min,critic/score/mean,rollout_corr/rollout_rs_seq_masked_fraction,adv/mean,timing_s/agent_loop/slowest/generate_sequences,perf/max_memory_reserved_gb,timing_s/agent_loop/slowest/prompt_length,timing_s/agent_loop/tool_calls/min,val-aux/beyondaime/reward/best@4/std,timing_s/old_log_prob_pre,_step,actor/pg_loss,rollout_corr/rollout_rs_masked_fraction,val-aux/aime25/reward/best@2/std
,1.3100218307226896,1e-05,1.0,,0.2664516397053376,,1.0,,,,,,,9.828281190141451e-05,7.259335994720459,,0.773568868637085,,,,,,,2.9126477230079217e-08,-1782.5087890625,,-1782.5087890625,,0.0,,4.892796277999878e-05,,,0.9735562801361084,,358.0,-50.904876708984375,1.3090286776423454,,,,,51561.40625,,3.852800000458956e-05,,,,0.02172686559209549,0.0,,,0.31739935278892517,,,1766339069.760815,,0.0012649409472942352,,0.5670927166938782,34.0,0.09854473173618317,,2066.7661070590257,-589.234619140625,,0.0007407081084238598,0.0,,0.0,0.01454991102218628,0.08952224254608154,-50.904876708984375,,1769.008544921875,0.0830796413759001,,0.9735563397407532,,1.0007411129772663,,1.6683177090017125,,0.2657109320862219,8192.0,,14.192048072814941,2.0,184.0,0.0,,,0.17866645753383636,8192.0,,,0.23442712426185608,8192.0,0.0026724040508270264,,0.0,0.00146484375,0.0,2066.7661070590257,188.65921471698675,,,0.0007373443020242121,,,-0.0007273554801940918,8192.0,,,0.9403956998736365,0.07192805409431458,0.00068216100362406,,8192.0,0.0,2.0,,,,8192.0,0.0,,14.192048072814941,,1393.8450885660131,571.4948120117188,,0.0,0.0,16974664.0,,,400447.551760279,96.41015625,0.81022047996521,,,8192.0,0.1898882804202792,0.20739176869392395,,203.5245418548584,2053.287977534462,0.0,1.0,0.0007589609431306599,,,1769.008544921875,1.0,,21.58249242277816,1.0,,,6.259335994720459,,368.806243198982,,2.9126477230079217e-08,,,2.0,2.06115369216775e-09,-589.234619140625,1.0,2.9252355204789637e-08,0.0,214.59375,101.0,0.0,,113.2416952510248,184,1.1333414793313068e-06,0.10407215356826782,
,1.3001212999224663,1e-05,1.0,,0.2587543890113011,,1.0,,,,,,,0.00010033020194118846,2.8611602783203125,,0.7428833842277527,,,,,,,-9.6137489080661e-09,-1855.8243408203125,,-1855.8243408203125,,0.0,,4.710402572527528e-05,,,0.9664368629455566,,362.0,-53.07032775878906,1.299187338910997,,,,,15582.2353515625,,6.31369766779244e-05,,,,0.021566146670228017,0.0,,,0.3327420949935913,,,1766341131.4583044,,0.0012879325076937675,,0.5566809177398682,40.0,0.10011684894561768,,2061.4602471720427,-550.783203125,,0.0007018725818852545,0.0,,0.0,0.014349639415740967,0.0910792350769043,-53.07032775878906,,1698.881103515625,0.08283586879336696,,0.9664369225502014,,1.0007022321224213,,1.7024935650406405,,0.25805251707788557,8192.0,,13.885685920715332,2.0,185.0,0.0,,,0.1809787005186081,8192.0,,,0.23502691090106964,8192.0,0.0026296675205230713,,0.0,0.00146484375,0.0,2061.4602471720427,188.29085972800385,,,0.0006985766228808643,,,-0.0007021427154541016,8192.0,,,0.9401030340108166,0.06723427772521973,0.0006691593434879906,,8192.0,0.0,2.0,,,,8192.0,0.0,,13.885685920715332,,1389.755263293977,572.1121826171875,,0.0,0.0,16968904.0,,,402516.909429095,93.59765625,0.8030848503112793,,,8192.0,0.19128932931126186,0.08367059379816055,,203.5245418548584,2057.874269377535,0.0,1.0,0.0007209678342405823,,,1698.881103515625,1.0,,33.20357592776418,1.0,,,1.8611602783203125,,365.9538724970189,,-9.6137489080661e-09,,,2.0,2.06115369216775e-09,-550.783203125,1.0,-9.784550947244952e-09,0.0,214.59375,45.0,0.0,,115.20984472200507,185,1.0281813445089938e-06,0.10542887449264526,
,1.296712338924408,1e-05,1.0,,0.2562431707046926,,1.0,,,,,,,9.957290424344769e-05,14.269787788391113,,0.7554643154144287,,,,,,,4.8984141187702335e-09,-1722.1611328125,,-1722.1611328125,,0.0,,5.107198376208544e-05,,,0.9741052389144897,,554.0,-47.56338882446289,1.2958403890952468,,,,,109015.3671875,,3.228796413168311e-05,,,,0.021564919959591734,0.0,,,0.2682519853115082,,,1766343200.8158057,,0.0013967929407954216,,0.5600655674934387,34.0,0.10114743560552597,,2069.1375362830004,-554.09375,,0.0006577424810529919,0.0,,0.0,0.014707326889038086,0.09221392869949341,-47.56338882446289,,1790.7861328125,0.08323229371392724,,0.974105179309845,,1.000658081844449,,1.6903285129810683,,0.25558542751241475,8192.0,,12.36843490600586,2.0,186.0,0.0,,,0.18161743879318237,8192.0,,,0.23595909774303436,8192.0,0.0023932158946990967,,0.0,0.00146484375,0.0,2069.1375362830004,188.75664035900263,,,0.0006546848460402543,,,-0.0006648898124694824,8192.0,,,0.9394469110417888,0.06763839721679688,0.0006741776885519357,,8192.0,0.0,2.0,,,,8192.0,0.0,,12.36843490600586,,1396.4061698139994,573.0252685546875,,0.0,0.0,16975788.0,,,404580.620895406,96.958984375,0.8019981384277344,,,8192.0,0.1913275203696527,0.3073880672454834,,203.5245418548584,2051.0705187939457,0.0,1.0,0.0006849845249234932,,,1790.7861328125,1.0,,26.049990566447377,1.0,,,13.269787788391113,,366.08150947099784,,4.8984141187702335e-09,,,2.0,2.06115369216775e-09,-554.09375,1.0,4.9045243422085605e-09,0.0,214.59375,71.0,0.0,,115.65665434999391,186,2.1196831312408904e-07,0.1069212555885315,
,1.2982430784031749,1e-05,1.0,,0.2576689989073202,,1.0,,,,,,,9.862855539052355e-05,4.930363178253174,,0.758355975151062,,,,,,,-1.5529073138509375e-08,-1856.187744140625,,-1856.187744140625,,0.0,,4.476902540773153e-05,,,0.9725179076194763,,348.0,-43.99320602416992,1.2972728172317147,,,,,32994.19921875,,4.8287969548255205e-05,,,,0.02158573305996626,0.0,,,0.3126715123653412,,,1766345264.5540338,,0.001255003735423088,,0.5587600469589233,37.0,0.0997462198138237,,2063.5040862879832,-570.3656005859375,,0.0007329149357246934,0.0,,0.0,0.0144234299659729,0.09020090103149414,-43.99320602416992,,1606.15283203125,0.08290116595917676,,0.9725178480148315,,1.0007333112880588,,1.6740327280131169,,0.2569360811030492,8192.0,,13.995351791381836,2.0,187.0,0.0,,,0.1803731471300125,8192.0,,,0.23415683209896088,8192.0,0.0028780102729797363,,0.0,0.00244140625,0.0,2063.5040862879832,188.4874230119749,,,0.0007304178714093723,,,-0.0006767362356185913,8192.0,,,0.9404175227399637,0.06962471455335617,0.0006764092504454311,,8192.0,0.0,2.0,,,,8192.0,0.0,,13.995351791381836,,1390.8507679489558,568.67578125,,0.0,0.0,16973104.0,,,406634.942016189,95.6484375,0.8044968247413635,,,8192.0,0.19113533395555737,0.13668707013130188,,203.5245418548584,2056.344849616066,0.0,1.0,0.0007511719140893547,,,1606.15283203125,1.0,,10.044632444158196,1.0,,,3.930363178253174,,366.37689214304555,,-1.5529073138509375e-08,,,2.0,2.06115369216775e-09,-570.3656005859375,1.0,-1.562658802356509e-08,0.0,214.59375,126.0,0.0,,115.56716252001934,187,1.6788243240029033e-07,0.10462433099746704,
,1.3010030314326286,1e-05,1.0,,0.2595931536052376,,1.0,,,,,,,9.937322472018922e-05,11.323739051818848,,0.7745968103408813,,,,,,,-1.6719213791205334e-09,-2026.502197265625,,-2026.502197265625,,0.0,,5.0848000682890415e-05,,,0.9766495823860168,,664.0,-44.67285919189453,1.3000756818801165,,,,,86474.609375,,3.417598782107234e-05,,,,0.021711157191659912,0.0,,,0.3233778178691864,,,1766347318.847893,,0.0012791259214282036,,0.5597516298294067,38.0,0.09859082847833633,,2054.1009432009887,-586.0371704101562,,0.0006961580702409265,0.0,,0.0,0.0143471360206604,0.08917093276977539,-44.67285919189453,,1349.671875,0.08220925108939556,,0.9766495227813721,,1.0006965156644583,,1.6872881919844076,,0.2588969962671399,8192.0,,13.22579574584961,2.0,188.0,0.0,,,0.17946913838386536,8192.0,,,0.23337161540985107,8192.0,0.0023197829723358154,,0.0,0.001953125,0.0,2054.1009432009887,188.821134317026,,,0.0006931634416105226,,,-0.0006181299686431885,8192.0,,,0.9408814190621905,0.07153774797916412,0.0006645919813763612,,8192.0,0.0,2.0,,,,8192.0,0.0,,13.22579574584961,,1379.2423627250246,573.4038696289062,,0.0,0.0,16979304.0,,,408690.842396219,98.67578125,0.8070331811904907,,,8192.0,0.1900537806560931,0.27156782150268555,,203.5245418548584,2066.512852764244,0.0,1.0,0.0007169653954406385,,,1349.671875,1.0,,9.784963283222169,1.0,,,10.323739051818848,,368.64033814897994,,-1.6719213791205334e-09,,,2.0,2.06115369216775e-09,-586.0371704101562,1.0,-1.1443733738403239e-09,0.0,214.59375,69.0,0.0,,115.16479597298894,188,1.938265796752603e-07,0.10351806879043579,
,1.3143463330343366,1e-05,1.0,,0.2700577322393656,,0.99951171875,,,,,,,9.866456900166611e-05,2.668966293334961,,0.750592827796936,,,,,,,-1.5545445819498127e-08,-1815.3646240234375,,-1815.3646240234375,,0.0,,4.5952037908136845e-05,,,0.9678292870521545,,692.0,-41.83736801147461,1.3134184665977955,,,,,13946.0634765625,,3.4815981052815914e-05,,,,0.021571123894024345,0.0,,,0.33297044038772583,,,1766349374.7471123,,0.0014518965035676956,,0.5848461985588074,38.0,0.10310301184654236,,2055.6794183989987,-527.651611328125,,0.0006929898490852793,0.0,,0.0,0.015209246426820755,0.09541310369968414,-41.83736801147461,,2373.540771484375,0.08243564987312095,,0.9678301215171814,,1.0006933603435755,,1.6754322220222093,,0.2693647389532998,8191.13916015625,,16.12470817565918,2.0,189.0,0.0,,,0.1818726658821106,6429.0,,,0.24067090451717377,8192.0,0.0024469196796417236,,0.0,0.00146484375,0.0,2055.6794183989987,188.46117020398378,,,0.0006905071002165641,,,-0.0008658170700073242,8191.13916015625,,,0.937016983374739,0.06441736966371536,0.0007054060490645497,,8192.0,0.0,2.0,,,,6429.0,0.0,,16.12470817565918,,1382.8953699709964,573.5614013671875,,0.0,0.0,16981093.0,,,412010.566167589,100.41015625,0.8055015206336975,,,8192.0,0.19128564537678813,0.08218617737293243,,203.5245418548584,2065.143626969957,0.0,0.99951171875,0.0007151107429308468,,,2373.540771484375,1.0,,396.74311066046357,1.0,,,1.668966293334961,,366.30126095894957,,-1.5545445819498127e-08,,,2.0,2.06115369216775e-09,-527.651611328125,1.0,-1.5459537650031052e-08,0.0,214.59375,123.0,0.0,,115.8081112629734,189,2.801456653322987e-07,0.1106223464012146,
0.1260637489977046,1.310721643269062,1e-05,1.0,0.3658666666666667,0.26694951683748513,0.040333892160047055,1.0,0.1577,0.04207626847358716,0.22996666666666668,"{'size': 4878864.0, '_latest_artifact_path': 'wandb-client-artifact://fw2odunb9c85cjnbl357pwx1lta7ybxxhyvmfmb3kcul75yknpm26xpe8y7zf60z56je3204obx6ik5hppw91eh2mpj50lagoq3xnf4bzqfyaw7cn9s2jncptsz2l1ke:latest/val/generations.table.json', 'artifact_path': 'wandb-client-artifact://w7p77lajatn2p9s5hmberchq0vtpy86tbf81rwqsv6ytw5zuonyg0lq42bc9ey53e1sv3glyb85z467by1fjgvwuefokfx6w771xohcv6tnxghnv6322pkusm3qs1vic/val/generations.table.json', '_type': 'table-file', 'nrows': 20, 'path': 'media/table/val/generations_189_69b41ce8d2934629badd.table.json', 'sha256': '69b41ce8d2934629badd4868f762b0813cd2b8893d002d4a6f1db1735e39286d', 'log_mode': 'IMMUTABLE', 'ncols': 31}",0.06003333333333332,1270.7750500579714,9.859725289778539e-05,9.30988883972168,0.058255495055955855,0.7662227153778076,0.29913333333333336,0.44616666666666666,,0.03154300170488421,0.11486666666666666,0.20206666666666667,-1.16333049859918e-08,-2213.8369140625,0.0455,-2213.8369140625,0.10945061027224368,0.0,0.05726,5.836901254951954e-05,0.3544666666666666,0.26809999999999995,0.982409656047821,0.13333333333333333,592.0,-48.1771354675293,1.3097640378400683,0.10567,0.19458333333333333,0.06566629822708472,0.05425624943018456,68377.3046875,0.1656525736783827,3.3056014217436314e-05,0.08683333333333335,0.09657738772065778,2.0,0.021648507592892018,0.0,0.07210144843759266,0.07942901629440344,0.39033523201942444,0.15177,0.12862,1766352702.2455404,0.11156690031621995,0.0013544997200369835,0.18036666666666668,0.5685637593269348,36.0,0.098140187561512,0.09309999999999999,3327.277128336951,-574.632080078125,0.33536666666666665,0.0007157693362387363,0.0,0.05049033981347889,0.0,0.014681220054626465,0.08968585729598999,-48.1771354675293,0.09115088836710263,1623.4395751953125,0.08249086627441782,0.311,0.9824097156524658,0.25833333333333336,1.0007161535322666,2.0,1.673787753970828,0.04142993798406686,0.26623374479822814,8192.0,0.020030000000000003,13.087446212768555,2.0,190.0,0.0,0.05326857340698649,0.10488892304200265,0.17665767669677734,8192.0,0.25,0.1757615147399175,0.23604319989681244,8192.0,0.0023874640464782715,0.07778324895455098,0.0,0.0029296875,0.0,3327.277128336951,188.70559976500226,0.1058452428755856,0.040373720236638364,0.0007127330939056264,0.10345413000252023,0.07763807323562318,-0.0006589889526367188,8192.0,0.322994,0.25,0.9396869550255494,0.07014551758766174,0.0006931950938451337,0.11035169667538139,8192.0,0.0,2.0,0.16396666666666668,0.07719391135821782,0.33693333333333336,8192.0,0.0,0.07249621526595201,13.087446212768555,0.19971393787349606,1383.967081513023,573.2667846679688,0.1244056005783221,0.0,0.0,16976008.0,0.20633333333333334,0.13513333333333336,414094.181015613,97.06640625,0.8143158555030823,2.0,0.3830666666666667,8192.0,0.1905793814752172,0.2793009579181671,0.16646666666666665,203.5245418548584,1275.5180396173519,0.0,1.0,0.0007383958654827438,0.0625167155965892,0.08125,1623.4395751953125,1.0,0.05265600679438714,32.207350625190884,1.0,0.052048596189448314,0.4066666666666666,8.30988883972168,0.04383333333333333,367.50523808499565,0.03792999999999999,-1.16333049859918e-08,0.12307933435094078,0.02134170861734791,2.0,2.06115369216775e-09,-574.632080078125,1.0,-1.16333049859918e-08,0.0,214.59375,173.0,0.0,0.050073157773100924,114.10522137698717,190,1.143808520787104e-06,0.10436707735061646,0.09695427679302782
,1.3044064659625292,1e-05,1.0,,0.26189100951887667,,1.0,,,,,,,0.00010123539531733521,12.475029945373535,,0.78177809715271,,,,,,,-7.40466754578506e-09,-2135.849365234375,,-2135.849365234375,,0.0,,4.713598173111677e-05,,,0.9759272933006287,,847.0,-49.33706283569336,1.3034533457830548,,,,,94985.28125,,3.7120014894753695e-05,,,,0.021584220254267553,0.0,,,0.36078107357025146,,,1766354778.0856278,,0.0013122949749231339,,0.5589384436607361,35.0,0.09648815542459488,,2075.6244370589848,-547.3091430664062,,0.0007126354357751552,0.0,,0.0,0.014140129089355469,0.0867646336555481,-49.33706283569336,,1335.571044921875,0.08359850653165413,,0.9759272933006287,,1.0007130205631256,,1.7192714050179347,,0.26117837231140584,8192.0,,15.303457260131836,2.0,191.0,0.0,,,0.17557255923748016,8192.0,,,0.2322726994752884,8192.0,0.0028686225414276123,,0.0,0.00146484375,0.0,2075.6244370589848,188.5857863809215,,,0.0007091538113854767,,,-0.000567704439163208,8192.0,,,0.941567870752799,0.06681019812822342,0.0006800628268592845,,8192.0,0.0,2.0,,,,8192.0,0.0,,15.303457260131836,,1402.5502013589721,574.356201171875,,0.0,0.0,16982908.0,,,416162.992678025,100.435546875,0.8145660161972046,,,8192.0,0.1911937824009347,0.2711147964000702,,203.5245418548584,2045.5179290603744,0.0,1.0,0.000729904913896462,,,1335.571044921875,1.0,,7.612344559747726,1.0,,,11.475029945373535,,366.56282682996243,,-7.40466754578506e-09,,,2.0,2.06115369216775e-09,-547.3091430664062,1.0,-7.445130290051338e-09,0.0,214.59375,76.0,0.0,,115.65751906507649,191,2.1143866479889084e-07,0.10090476274490356,
,1.2975426483899355,1e-05,1.0,,0.25703871820587665,,1.0,,,,,,,9.912256956326746e-05,30.456384658813477,,0.7489442825317383,,,,,,,7.1411481172845015e-09,-1711.55322265625,,-1711.55322265625,,0.0,,4.947208799421787e-05,,,0.9832979440689087,,445.0,-54.8132209777832,1.2965726964175701,,,,,241845.703125,,3.2288022339344025e-05,,,,0.021560809900802124,0.0,,,0.29849642515182495,,,1766356846.8980045,,0.0012439200654625893,,0.5498034358024597,37.0,0.09495978057384491,,2068.5885116779245,-523.08056640625,,0.0007300574134205817,0.0,,0.0,0.013768970966339111,0.08452415466308594,-54.8132209777832,,2314.59326171875,0.08322891470897292,,0.9832980036735535,,1.0007304549217224,,1.6822729629930109,,0.25630866293795407,8192.0,,11.877293586730957,2.0,192.0,0.0,,,0.1742267608642578,8192.0,,,0.22959163784980774,8192.0,0.002718299627304077,,0.0,0.0009765625,0.0,2068.5885116779245,188.63887436897494,,,0.0007254161155287875,,,-0.0007738173007965088,8192.0,,,0.9429267187269569,0.06385260820388794,0.0006707635318434768,,8192.0,0.0,2.0,,,,8192.0,0.0,,11.877293586730957,,1396.3494795180159,573.1680297851562,,0.0,0.0,16971644.0,,,418216.727766273,94.935546875,0.815761387348175,,,8192.0,0.19135159554570227,0.6546518802642822,,203.5245418548584,2051.114069350789,0.0,1.0,0.0007482742466891068,,,2314.59326171875,1.0,,137.78840210475028,1.0,,,29.456384658813477,,365.922389988089,,7.1411481172845015e-09,,,2.0,2.06115369216775e-09,-523.08056640625,1.0,7.020112047229077e-09,0.0,214.59375,119.0,0.0,,115.44905918894801,192,6.818557309884454e-07,0.09829312562942505,
,1.302642642520368,1e-05,1.0,,0.26082144386600703,,1.0,,,,,,,9.921500139585323e-05,12.003573417663574,,0.762721061706543,,,,,,,-6.645468619836947e-09,-1871.1502685546875,,-1871.1502685546875,,0.0,,6.112002301961184e-05,,,0.9776870012283325,,466.0,-50.03910827636719,1.3016687603667378,,,,,90513.796875,,5.67359384149313e-05,,,,0.021728380518304634,0.0,,,0.3281382918357849,,,1766358900.6332061,,0.0013349251821637154,,0.5606088042259216,38.0,0.09848756343126297,,2053.4972459380515,-549.8193359375,,0.0007310700602829456,0.0,,0.0,0.014194786548614502,0.08910256624221802,-50.03910827636719,,1281.0223388671875,0.08227962312602755,,0.9776870012283325,,1.000731471925974,,1.6839639160316437,,0.26009037566836923,8192.0,,13.849214553833008,2.0,193.0,0.0,,,0.17801156640052795,8192.0,,,0.23371705412864685,8192.0,0.0025371313095092773,,0.0,0.00244140625,0.0,2053.4972459380515,188.45273354602978,,,0.0007275415455296752,,,-0.0011805593967437744,8192.0,,,0.9407048988916455,0.06711661070585251,0.0006946641788090346,,8192.0,0.0,2.0,,,,8192.0,0.0,,13.849214553833008,,1380.4230095839594,573.3177490234375,,0.0,0.0,16972876.0,,,420286.509445494,95.537109375,0.809724748134613,,,8192.0,0.1898742132194602,0.2858716547489166,,203.5245418548584,2066.3378090198844,0.0,1.0,0.0007505781213694718,,,1281.0223388671875,1.0,,11813.826203236822,1.0,,,11.003573417663574,,368.79310821800027,,-6.645468619836947e-09,,,2.0,2.06115369216775e-09,-549.8193359375,1.0,-6.345246106320701e-09,0.0,214.59375,169.0,0.0,,113.59515858092345,193,6.886847696563336e-07,0.10329735279083252,
,1.3030945071950555,1e-05,1.0,,0.26123818359337747,,1.0,,,,,,,0.00010066810330245899,2.7300641536712646,,0.7760483026504517,,,,,,,-2.450692981881275e-09,-1790.743896484375,,-1790.743896484375,,0.0,,4.774401895701885e-05,,,0.968380331993103,,561.0,-48.184940338134766,1.3020973624661565,,,,,14497.32421875,,3.78880649805069e-05,,,,0.02173155223521679,0.0,,,0.37027570605278015,,,1766360970.4143152,,0.0012707710266113281,,0.5629340410232544,34.0,0.09830595552921295,,2069.5585992319975,-521.9608154296875,,0.0007485139740310842,0.0,,0.0,0.01428377628326416,0.08909666538238525,-48.184940338134766,,1601.8353271484375,0.08322999790286861,,0.968380331993103,,1.0007489239796996,,1.7093347299378365,,0.2604896683478728,8192.0,,16.70938491821289,2.0,194.0,0.0,,,0.17764392495155334,8192.0,,,0.23393742740154266,8192.0,0.0023218095302581787,,0.0,0.0009765625,0.0,2069.5585992319975,188.55823034304194,,,0.0007447095595125575,,,-0.0007871687412261963,8192.0,,,0.9405922476058571,0.06371591985225677,0.0006881162621539261,,8192.0,0.0,2.0,,,,8192.0,0.0,,16.70938491821289,,1396.3676524959737,574.0933837890625,,0.0,0.0,16979904.0,,,422357.177750549,98.96875,0.8110334873199463,,,8192.0,0.18987654936969145,0.07420825958251953,,203.5245418548584,2051.1504248177794,0.0,1.0,0.0007657214900973486,,,1601.8353271484375,1.0,,130.974166394677,1.0,,,1.7300641536712646,,368.99967072496656,,-2.450692981881275e-09,,,2.0,2.06115369216775e-09,-521.9608154296875,1.0,-2.5561863736811574e-09,0.0,214.59375,98.0,0.0,,113.37838644802105,194,2.0401080380594294e-08,0.10338044166564941,
,1.3158116610720754,1e-05,1.0,,0.27064068929757923,,1.0,,,,,,,0.00010026544532374693,5.47479248046875,,0.7832795977592468,,,,,,,-1.3110715180175703e-08,-2032.72412109375,,-2032.72412109375,,0.0,,4.9280934035778046e-05,,,0.9791260957717896,,455.0,-51.93122482299805,1.31480504386127,,,,,36818.609375,,4.387192893773317e-05,,,,0.021733157121297583,0.0,,,0.305082768201828,,,1766363041.0835884,,0.0012807715684175491,,0.5687847137451172,35.0,0.09578418731689453,,2070.43846880598,-541.030029296875,,0.0007480997383026988,0.0,,0.0,0.014104604721069336,0.08630090951919556,-51.93122482299805,,1345.989990234375,0.08327645421409707,,0.9791260957717896,,1.0007485039532185,,1.702458332059905,,0.26989258627872914,8192.0,,13.57633113861084,2.0,195.0,0.0,,,0.1745210736989975,8192.0,,,0.23240995407104492,8192.0,0.002335101366043091,,0.0,0.00390625,0.0,2070.43846880598,188.63450668600854,,,0.0007446514330240461,,,-0.0006585121154785156,8192.0,,,0.9415066831130321,0.06604371219873428,0.0006903284886448091,,8192.0,0.0,2.0,,,,8192.0,0.0,,13.57633113861084,,1397.1470600640168,574.0659790039062,,0.0,0.0,16979512.0,,,424410.291049455,98.77734375,0.8193019032478333,,,8192.0,0.18985885396969804,0.19066455960273743,,203.5245418548584,2050.2314190713514,0.0,1.0,0.0007639320074304123,,,1345.989990234375,1.0,,17.66599468467757,1.0,,,4.47479248046875,,369.01840213895775,,-1.3110715180175703e-08,,,2.0,2.06115369216775e-09,-541.030029296875,1.0,-1.2973218943557185e-08,0.0,214.59375,58.0,0.0,,113.3915304139955,195,7.169554083752416e-07,0.10040551424026489,
