rollout_corr/rollout_rs_seq_max,val-aux/hmmt25/reward/best@4/mean,response_length/mean,rollout_corr/training_log_ppl,val-aux/brumo25/reward/best@4/mean,training/epoch,critic/score/max,val-aux/beyondaime/reward/best@4/mean,val-aux/aime25/reward/worst@4/mean,critic/score/mean,actor/grad_norm,val-aux/hmmt25/reward/worst@4/mean,rollout_corr/rollout_is_catastrophic_token_fraction,val-aux/hmmt25/reward/worst@4/std,critic/rewards/min,perf/mfu/actor,actor/entropy,rollout_corr/rollout_rs_seq_mean,rollout_corr/rollout_rs_eff_sample_size,val-aux/beyondaime/reward/best@4/std,val-aux/beyondaime/reward/best@2/std,val-aux/beyondaime/reward/std@8,val-aux/brumo25/reward/worst@4/std,timing_per_token_ms/update_actor,val-core/aime25/reward/best@8/mean,timing_s/agent_loop/slowest/response_length,rollout_corr/rollout_is_veto_fraction,val-aux/aime25/reward/best@2/mean,response/aborted_ratio,val-core/aime25/reward/best@8/std,rollout_corr/rollout_ppl,val-aux/aime24/reward/std@8,val-aux/beyondaime/reward/worst@8/std,training/rollout_actor_probs_pearson_corr,timing_s/agent_loop/tool_calls/min,val-aux/num_turns/max,val-aux/hmmt25/reward/worst@2/std,rollout_corr/kl,val-aux/aime24/reward/best@2/std,val-core/aime25/reward/mean@8,rollout_corr/training_ppl,val-aux/aime25/reward/best@2/std,timing_s/gen,val-core/avg/reward/best@8/std,training/rollout_probs_diff_max,training/global_step,_runtime,val-core/brumo25/reward/best@8/std,val-aux/aime24/reward/best@2/mean,num_turns/max,val-core/aime24/reward/mean@8,perf/cpu_memory_used_gb,val-aux/aime24/reward/worst@4/mean,rollout_corr/rollout_rs_seq_masked_fraction,val-aux/beyondaime/reward/worst@2/std,num_turns/mean,val-aux/num_turns/mean,_step,val-core/avg/reward/mean@8,val-aux/brumo25/reward/worst@2/mean,rollout_corr/rollout_rs_seq_max_deviation,val-aux/beyondaime/reward/worst@4/std,actor/pg_loss,timing_per_token_ms/gen,rollout_corr/log_ppl_diff_min,val-aux/beyondaime/reward/worst@8/mean,timing_s/testing,rollout_corr/rollout_rs_seq_fraction_high,response_length_non_aborted/min,val/generations,response_length/max,rollout_corr/rollout_rs_ratio_fraction_low,val-aux/beyondaime/reward/worst@2/mean,val-aux/aime25/reward/worst@2/std,prompt_length/mean,val-aux/aime24/reward/worst@4/std,val-aux/aime24/reward/best@4/mean,response_length_non_aborted/clip_ratio,timing_s/agent_loop/tool_calls/mean,timing_s/adv,timing_per_token_ms/adv,val-aux/hmmt25/reward/best@2/mean,perf/throughput,critic/score/min,_timestamp,val-aux/brumo25/reward/worst@2/std,val-aux/aime25/reward/best@4/mean,rollout_corr/rollout_log_ppl,num_turns/min,val-aux/aime25/reward/worst@4/std,val-aux/aime24/reward/worst@2/std,rollout_corr/rollout_rs_ratio_fraction_high,val-aux/beyondaime/reward/worst@4/mean,val-aux/hmmt25/reward/best@2/std,critic/returns/max,val-core/avg/reward/best@8/mean,perf/max_memory_reserved_gb,rollout_corr/rollout_rs_min,val-aux/aime24/reward/worst@2/mean,adv/mean,response_length_non_aborted/mean,val-aux/aime25/reward/worst@8/std,timing_s/agent_loop/slowest/generate_sequences,val-core/beyondaime/reward/best@8/std,val-aux/beyondaime/reward/best@2/mean,prompt_length/max,timing_s/save_checkpoint,actor/lr,val-aux/aime25/reward/std@8,val-aux/hmmt25/reward/worst@8/mean,rollout_corr/log_ppl_diff,val-aux/aime25/reward/worst@8/mean,val-aux/brumo25/reward/best@4/std,response_length_non_aborted/max,val-core/hmmt25/reward/mean@8,val-core/brumo25/reward/best@8/mean,perf/total_num_tokens,val-aux/num_turns/min,perf/max_memory_allocated_gb,critic/advantages/mean,rollout_corr/log_ppl_abs_diff,val-core/beyondaime/reward/best@8/mean,rollout_corr/k3_kl,rollout_corr/rollout_rs_masked_fraction,val-core/brumo25/reward/mean@8,val-aux/brumo25/reward/best@2/mean,val-aux/aime24/reward/worst@8/std,val-aux/aime24/reward/worst@8/mean,rollout_corr/rollout_rs_seq_min,timing_s/stop_profile,prompt_length/clip_ratio,val-aux/aime25/reward/worst@2/mean,val-core/aime24/reward/best@8/std,critic/rewards/mean,critic/advantages/min,critic/returns/min,val-aux/hmmt25/reward/best@4/std,val-aux/hmmt25/reward/worst@2/mean,rollout_corr/chi2_seq,val-core/hmmt25/reward/best@8/std,timing_s/agent_loop/generate_sequences/mean,timing_s/start_profile,timing_s/update_actor,response_length/min,timing_s/step,timing_s/agent_loop/tool_calls/max,val-aux/aime24/reward/best@4/std,val-aux/brumo25/reward/worst@8/std,rollout_corr/ppl_ratio,perf/time_per_step,timing_s/agent_loop/generate_sequences/min,training/rollout_probs_diff_mean,val-aux/brumo25/reward/worst@8/mean,val-aux/brumo25/reward/std@8,val-aux/brumo25/reward/worst@4/mean,val-core/beyondaime/reward/mean@8,rollout_corr/rollout_rs_mean,rollout_corr/rollout_rs_max,training/rollout_probs_diff_std,critic/returns/mean,training/rollout_probs_diff_valid,rollout_corr/rollout_rs_std,val-aux/brumo25/reward/best@2/std,timing_s/reward,val-aux/hmmt25/reward/std@8,actor/is_ratio_mean,distill/teacher_kl,timing_s/agent_loop/slowest/tool_calls,rollout_corr/rollout_rs_seq_std,val-aux/aime25/reward/best@4/std,critic/advantages/max,rollout_corr/chi2_token,timing_s/agent_loop/slowest/prompt_length,timing_s/old_log_prob_pre,rollout_corr/rollout_rs_seq_fraction_low,val-aux/hmmt25/reward/worst@8/std,prompt_length/min,rollout_corr/log_ppl_diff_max,timing_s/agent_loop/generate_sequences/max,response_length/clip_ratio,val-core/aime24/reward/best@8/mean,critic/rewards/max,val-core/hmmt25/reward/best@8/mean
4.33799409866333,0.18163333333333334,8111.9716796875,0.3319072736194357,0.46499999999999997,0.0,3112.46728515625,0.14075,0.1779666666666667,-713.04150390625,0.2729482352733612,0.05959999999999999,0.0,0.03869468176931788,-2765.87255859375,0.1876324123889182,0.7143630385398865,0.9693167209625244,0.9341588257802022,0.05204842896939584,0.06597444297010253,0.06889197703437466,0.11113380750324788,0.02194571950316268,0.38029999999999997,8192.0,0.0,0.3057666666666667,0.0,0.04550806115336213,1.4023375436663628,0.1329288603250554,0.011540126891141238,0.8292872905731201,0.0,2.0,0.061440972783240545,0.0008008904515008908,0.14188775162283143,0.25833333333333336,1.4034912306815386,0.10144216243484641,1369.6163005169947,0.06199467775236163,1.0,160.0,378293.684999288,0.08810555862734233,0.28393333333333337,2.0,0.22916666666666666,642.5526733398438,0.14709999999999998,1.0,0.051425251287334585,2.0,2.0,160,0.1956666666666667,0.19853333333333337,3.33799409866333,0.02787869185621234,2.906194316310007e-07,0.08244086464347428,-0.0013713240623474121,0.02253,1249.430484773009,0.00244140625,2020.0,"{'sha256': '6959bff93f1ef8b7e4d5beb9216bb0e59d750cd25cfbe11ee9ed69a4ec163fec', 'size': 4010215.0, 'log_mode': 'IMMUTABLE', 'ncols': 31, 'artifact_path': 'wandb-client-artifact://01mibxpzvtklrwa9n30byjaplxloaor6whng9q15c93pyzjstsb82vu8jb6ryimg97reg45xbc61ovipppfa15to1fcb7hs0054396rbff2iggozcs4jk8ie35bx05lf/val/generations.table.json', '_type': 'table-file', '_latest_artifact_path': 'wandb-client-artifact://g14l3o9m0lt9ep1m9t7s9f8lzxm0a2tm7hsrvg7s6kzo68o5a5ths2jxvs6grnzddyebr7zetiuxeiyg050rskcvxw4928affuiqfnqpoz7ehq2j466g8ki58rzz27ig:latest/val/generations.table.json', 'nrows': 17, 'path': 'media/table/val/generations_159_6959bff93f1ef8b7e4d5.table.json'}",8192.0,0.09542278200387955,0.05185999999999999,0.08927325922754042,95.7109375,0.03689898103387971,0.3471666666666666,0.9677734375,0.0,1.622052780003287,9.649714735891898e-05,0.14956666666666668,1192.899816768242,-2765.87255859375,1766316642.2897336,0.17201428514865888,0.3501666666666666,0.3311025189468637,2.0,0.05895485511495306,0.08226637828307141,0.01580045558512211,0.03152,0.07486208890379917,18.378768920898438,0.33556933333333333,232.296875,2.06115369216775e-09,0.17446666666666666,-3.687192773327297e-09,8111.9716796875,0.0371721493193911,0.0,0.03329436441849917,0.11243999999999998,485.0,,1e-05,0.11141016879031956,0.04479999999999999,0.000804752677140641,0.15613333333333335,0.142059006802112,8192.0,0.11666666666666667,0.5216333333333333,16809334.0,2.0,220.05538415908813,-3.7615981440808355e-09,0.0008194199708668748,0.16238,0.0007781965855429007,0.1112232357263565,0.2916666666666667,0.3862,0.011598588898704468,0.13636666666666666,0.7504227161407471,5.174399120733142e-05,0.0,0.21106666666666668,0.0999553672568356,-713.04150390625,-93.91702270507812,-93.91702270507812,0.06213484950070103,0.08343333333333333,14.19828809890896,0.04311003730576894,0.0,3.4719996619969606e-05,368.89292899897555,2020.0,3522.7882852600305,0.0,0.1303489983563095,0.055635846482989124,1.0008052168413997,3522.7882852600305,0.0,0.10413677245378494,0.08850000000000001,0.2141476946032367,0.12826666666666667,0.0825,0.969127893447876,27707.03515625,0.17680902779102325,-3.7615981440808355e-09,1.0,0.24499666690826416,0.1921174713867998,417.4034839050146,0.08030974539391227,1.0,0.08789989352226257,0.0,0.12795281410217285,0.0751196611252191,18.378768920898438,0.001523008570075035,63.0,115.29076537897345,0.0,0.021732035625345657,36.0,0.0035442113876342773,0.0,0.9677734375,0.4055666666666667,3112.46728515625,0.20796666666666666
4.48199462890625,,8102.47607421875,0.32998896890785545,,0.0,7251.068359375,,,-704.5919189453125,0.3983454704284668,,0.0,,-6232.166015625,0.18789140937909699,0.7121977806091309,0.9693314433097839,0.9346232308568208,,,,,0.021907885577772297,,8192.0,0.0,,0.0,,1.3979682680219412,,,0.8337675929069519,0.0,,,0.0008050318083405728,,,1.3991184988990426,,1365.992538460996,,1.0,161.0,380557.267027846,,,2.0,,639.844482421875,,1.0,,2.0,,161,,,3.48199462890625,,-4.1445572751541704e-07,0.08231910073671153,-0.0012742429971694946,,,0.0029296875,2324.0,,8192.0,0.09384766221046448,,,94.5703125,,,0.96630859375,0.0,1.619395825022366,9.6464089671112e-05,,1850.6051245442613,-6232.166015625,1766318910.3655972,,,0.3291800473816693,2.0,,,0.01575889065861702,,,13.26915454864502,,232.296875,2.06115369216775e-09,,-7.262217938119875e-09,8102.47607421875,,0.0,,,741.0,,1e-05,,,0.0008089223629212938,,,8192.0,,,16787551.0,,220.05538415908813,-6.9069558961132316e-09,0.0008263784475275315,,0.000778585257648956,0.1096065565943718,,,,,0.7304103970527649,4.48639621026814e-05,0.0,,,-704.5919189453125,-86.68441772460938,-86.68441772460938,,,36.7251742426306,,0.0,7.356802234426141e-05,367.7797464390169,2324.0,2267.8461733069853,0.0,,,1.000809376128018,2267.8461733069853,0.0,0.10260896384716034,,,,,0.96917724609375,29282.748046875,0.17408441007137299,-6.9069558961132316e-09,1.0,0.2443132996559143,,417.16753499099286,,1.0,0.086960069835186,0.0,0.13662759959697723,,13.26915454864502,0.001516849733889103,63.0,114.7620074999868,0.0,,38.0,0.002874910831451416,0.0,0.96630859375,,7251.068359375,
11.0198974609375,,8094.42041015625,0.32605473999865353,,0.0,5701.013671875,,,-738.81982421875,0.3358694016933441,,0.0,,-3834.91015625,0.18869993245216435,0.7149574160575867,0.9752907752990723,0.9358639396190613,,,,,0.02181321145161172,,8192.0,0.0,,0.0,,1.3929938608780503,,,0.8334246873855591,0.0,,,0.0007781732815601572,,,1.3941109832376242,,1363.0836745469715,,1.0,162.0,382818.993484825,,,2.0,,640.4003295898438,,1.0,,2.0,,162,,,10.0198974609375,,1.214476536004483e-07,0.08222555374406858,-0.000836491584777832,,,0.00244140625,2190.0,,8192.0,0.09373752772808075,,,96.26953125,,,0.96435546875,0.0,1.61618344404269,9.634744788678708e-05,,1852.8332466786342,-3834.91015625,1766321173.948101,,,0.3252728619845584,2.0,,,0.01522249635308981,,,13.534443855285645,,232.296875,2.06115369216775e-09,,-1.0363219615783237e-08,8094.42041015625,,0.0,,,396.0,,1e-05,,,0.0007818799745109573,,,8192.0,,,16774533.0,,220.05538415908813,-1.0346691503571037e-08,0.0007996525851012848,,0.0007550162586085207,0.10896002501249313,,,,,0.6808587312698364,4.921702202409506e-05,0.0,,,-738.81982421875,-91.48800659179688,-91.48800659179688,,,11.24300544662401,,0.0,3.500800812616944e-05,365.90643533103867,2190.0,2263.3624787969748,0.0,,,1.0007823165506124,2263.3624787969748,0.0,0.10146146267652512,,,,,0.9750888347625732,82882.96875,0.17517367005348206,-1.0346691503571037e-08,1.0,0.24175617098808289,,416.65130390197737,,1.0,0.09127520024776459,0.0,0.31869009137153625,,13.534443855285645,0.0014786571264266968,70.0,115.57217401597882,0.0,,35.0,0.002747833728790283,0.0,0.96435546875,,5701.013671875,
9.171549797058105,,8070.685546875,0.3322752984240651,,0.0,10152.107421875,,,-675.2592163085938,0.30499759316444397,,0.0,,-3099.6494140625,0.1885404734657498,0.7314512133598328,0.9737416505813599,0.934042640610384,,,,,0.021820826274707904,,8192.0,0.0,,0.0,,1.401490356773138,,,0.8287588953971863,0.0,,,0.000767629794381719,,,1.4025897532701492,,1365.8246391600114,,1.0,163.0,385094.754415019,,,2.0,,639.9852294921875,,1.0,,2.0,,163,,,8.171549797058105,,-4.044381913814732e-07,0.08263319865659716,-0.0009109973907470703,,,0.00439453125,2510.0,,8192.0,0.09828254580497742,,,101.78125,,,0.955078125,0.0,1.6282277540303767,9.728189820564958e-05,,1850.2289504931118,-3099.6494140625,1766323435.6726358,,,0.3315050194505602,2.0,,,0.015593362040817738,,,13.269959449768066,,232.296875,2.06115369216775e-09,,-4.5172532381343444e-09,8070.685546875,,0.0,,,516.0,,1e-05,,,0.0007702764196437784,,,8192.0,,,16737212.0,,220.05538415908813,-4.200545244970044e-09,0.0007904062513262033,,0.0007658849644940346,0.11387591063976288,,,,,0.7033650875091553,5.494500510394573e-05,0.0,,,-675.2592163085938,-93.25304412841797,-93.25304412841797,,,239.98787528742105,,0.0,3.561697667464614e-05,365.21979537495645,2510.0,2261.505528213049,0.0,,,1.0007707048207521,2261.505528213049,0.0,0.10416346043348312,,,,,0.9735761880874634,67288.84375,0.17908863723278046,-4.200545244970044e-09,1.0,0.24487730860710144,,413.96266079699853,,1.0,0.08366813510656357,0.0,0.25281772017478943,,13.269959449768066,0.0015383325517177582,146.0,114.34748654102441,0.0,,39.0,0.0025974810123443604,0.0,0.955078125,,10152.107421875,
5.308018207550049,,8131.1240234375,0.34182904730550945,,0.0,11438.189453125,,,-649.5719604492188,0.43101003766059875,,0.0,,-3411.194580078125,0.18870129511102124,0.7537621855735779,0.9669464826583862,0.9312685271592529,,,,,0.021829389107908853,,8192.0,0.0,,0.0,,1.414040387608111,,,0.8289893269538879,0.0,,,0.0008621392798886518,,,1.4152802033349872,,1371.1931201459956,,1.0,164.0,387396.286526529,,,2.0,,639.8576049804688,,1.0,,2.0,,164,,,4.308018207550049,,1.2874725996425695e-07,0.08234136987289963,-0.0006130635738372803,,,0.00341796875,3236.0,,8192.0,0.10287408530712128,,,96.587890625,,,0.9736328125,0.0,1.6425243089906871,9.747713958951172e-05,,1851.2450469300154,-3411.194580078125,1766325711.4362648,,,0.34096711524762213,2.0,,,0.01636596955358982,,,11.942463874816895,,232.296875,2.06115369216775e-09,,-9.820960711337534e-10,8131.1240234375,,0.0,,,665.0,,1e-05,,,0.0008619339423603378,,,8192.0,,,16850354.0,,220.05538415908813,-1.1111002118369129e-09,0.0008800819268799387,,0.0008026348727980803,0.11924005299806595,,,,,0.6683635711669922,4.6784000005573034e-05,0.0,,,-649.5719604492188,-92.41011810302734,-92.41011810302734,,,7.15229401551187,,0.0,3.283197293058038e-05,367.83293407200836,3236.0,2275.543427914032,0.0,,,1.0008624475449324,2275.543427914032,0.0,0.10667026042938232,,,,,0.9668581485748291,36129.2734375,0.17988745868206024,-1.1111002118369129e-09,1.0,0.24979212880134583,,418.7024097099784,,1.0,0.07988710701465607,0.0,0.15109539031982422,,11.942463874816895,0.0014987895265221596,176.0,115.64047491701785,0.0,,36.0,0.002969503402709961,0.0,0.9736328125,,11438.189453125,
9.103641510009766,,8167.0029296875,0.3294730852358043,,0.0,17409.166015625,,,-402.3498840332031,0.48206353187561035,,0.0,,-2305.23486328125,0.18737900726594175,0.761836051940918,0.9637970924377441,0.9302912161611412,,,,,0.02200435261493834,,8192.0,0.0,,0.0,,1.3969914158806205,,,0.8057668209075928,0.0,,,0.0007884508383995126,,,1.3981184605509043,,1392.2829547110014,,1.0,165.0,389697.6928655,,,2.0,,640.9862060546875,,1.0,,2.0,,165,,,8.103641510009766,,-1.6877559794181707e-08,0.08324053111439178,-0.0011549592018127441,,,0.00390625,3495.0,,8192.0,0.1151943951845169,,,97.3125,,,0.98828125,0.0,1.6096206789952703,9.510135520025504e-05,,1838.6628681317545,-2305.23486328125,1766328012.9668336,,,0.32868438214063644,2.0,,,0.015595758333802223,,,13.572307586669922,,232.296875,2.06115369216775e-09,,-8.262050599228132e-09,8167.0029296875,,0.0,,,571.0,,1e-05,,,0.0007887016909080558,,,8192.0,,,16925318.0,,220.05538415908813,-8.543329599319804e-09,0.0008116329554468393,,0.0007957736247590219,0.13079015910625458,,,,,0.6056423783302307,4.579301457852125e-05,0.0,,,-402.3498840332031,-81.99095916748047,-81.99095916748047,,,164.28111244924366,,0.0,4.976097261533141e-05,372.430665391963,3495.0,2301.3079631609726,0.0,,,1.0007891515269876,2301.3079631609726,0.0,0.11302685737609863,,,,,0.9637215733528137,65529.12890625,0.1949755996465683,-8.543329599319804e-09,1.0,0.25005972385406494,,420.3668681450072,,1.0,0.0492652952671051,0.0,0.22942689061164856,,13.572307586669922,0.0022883424535393715,56.0,114.08977355901152,0.0,,38.0,0.00278589129447937,0.0,0.98828125,,17409.166015625,
162.8573760986328,,8159.712890625,0.3088727301219478,,0.0,24919.90625,,,65.67859649658203,1.207243800163269,,0.0,,-3949.023193359375,0.18850790462859304,0.790922999382019,1.0219262838363647,0.9300704875364841,,,,,0.02186703046986052,,8192.0,0.0,,0.0,,1.3680450674146414,,,0.7851794958114624,0.0,,,0.0007931412471862131,,,1.3691546497866511,,1395.298928276985,,1.0,166.0,391982.028733388,,,2.0,,640.1321411132812,,1.0,,2.0,,166,,,161.8573760986328,,-3.5648951524080985e-07,0.08349537709905402,-0.000967860221862793,,,0.001953125,2273.0,,8192.0,0.13142648339271545,,,93.271484375,,,0.98828125,0.0,1.6616878029890358,9.831243592451853e-05,,1836.2396860180977,-3949.023193359375,1766330314.3747368,,,0.30807954585179687,2.0,,,0.014353280887007713,,,14.416799545288086,,232.296875,2.06115369216775e-09,,-1.4434701434140607e-08,8159.712890625,,0.0,,,386.0,,1e-05,,,0.0007931849977467209,,,8192.0,,,16902112.0,,220.05538415908813,-1.4349187615891879e-08,0.0008112333525787108,,0.0007953491540320101,0.14577975869178772,,,,,0.5856270790100098,4.438403993844986e-05,0.0,,,65.67859649658203,-58.551815032958984,-58.551815032958984,,,487.7053994317539,,0.0,4.3297011870890856e-05,369.59899810899515,2273.0,2301.185423763003,0.0,,,1.000793643295765,2301.185423763003,0.0,0.11596181243658066,,,,,1.0221103429794312,1326300.75,0.2111232876777649,-1.4349187615891879e-08,1.0,0.2492370903491974,,419.65172661299584,,1.0,-0.008049129508435726,0.0,3.579606056213379,,14.416799545288086,0.00161844864487648,115.0,114.43383050098782,0.0,,36.0,0.0026769042015075684,0.0,0.98828125,,24919.90625,
15.618861198425293,,8160.16650390625,0.3033668011194095,,0.0,23033.046875,,,149.86886596679688,0.5004827976226807,,0.0,,-2812.964111328125,0.18791511850450862,0.7357212901115417,0.9512659311294556,0.9278758249676075,,,,,0.021935162744306777,,8192.0,0.0,,0.0,,1.3600324094295502,,,0.7613617777824402,0.0,,,0.0009105587205340271,,,1.361288907006383,,1377.5896134899813,,1.0,167.0,394306.670661969,,,2.0,,640.6309204101562,,1.0,,2.0,,167,,,14.618861198425293,,2.8585205313902406e-09,0.08243106046180658,-0.0004952847957611084,,,0.0029296875,3051.0,,8192.0,0.13175378739833832,,,93.728515625,,,0.9873046875,0.0,1.6342084599891677,9.667597512639587e-05,,1850.1629907458423,-2812.964111328125,1766332598.709028,,,0.3024561502970755,2.0,,,0.014965514652431011,,,14.452075958251953,,232.296875,2.06115369216775e-09,,-4.228789762805718e-09,8160.16650390625,,0.0,,,425.0,,1e-05,,,0.0009106532488658559,,,8192.0,,,16903977.0,,220.05538415908813,-3.989101493573344e-09,0.0009236855948984157,,0.0008508464829901641,0.146719291806221,,,,,0.5080918073654175,4.4576998334378004e-05,0.0,,,149.86886596679688,-63.06446075439453,-63.06446075439453,,,0.7485716599039733,,0.0,3.29280155710876e-05,370.79148652101867,3051.0,2284.1199781519827,0.0,,,1.0009112125262618,2284.1199781519827,0.0,0.12628217041492462,,,,,0.9512149095535278,120134.15625,0.21764308214187622,-3.989101493573344e-09,1.0,0.25270596146583557,,418.79232384701027,,1.0,-0.018365908414125443,0.0,0.38565829396247864,,14.452075958251953,0.001590878702700138,95.0,114.78399379795883,0.0,,39.0,0.003247171640396118,0.0,0.9873046875,,23033.046875,
48.144622802734375,,8192.0,0.30180848366580904,,0.0,23632.41015625,,,278.9047546386719,0.36381760239601135,,0.0,,-2451.320068359375,0.1893496743640233,0.6357638239860535,0.9965797066688538,0.932952201565351,,,,,0.02178931220218769,,8192.0,0.0,,0.0,,1.3606118094176054,,,0.7444597482681274,0.0,,,0.0008431029468738416,,,1.3617925643920898,,1417.7140872030286,,1.0,168.0,396638.365477349,,,2.0,,638.3521728515625,,1.0,,2.0,,168,,,47.144622802734375,,2.938542973396352e-07,0.08450234456080369,-0.0007723569869995117,,,0.00634765625,8192.0,,8192.0,0.12148928642272949,,,96.345703125,,,1.0,0.0,1.6558809270500205,9.755090314419394e-05,,1825.659022128503,-2451.320068359375,1766334923.3659375,,,0.3009610215667635,2.0,,,0.01400381326675415,,,12.409387588500977,,232.296875,2.06115369216775e-09,,1.964366624918057e-08,8192.0,,0.0,,,377.0,,1e-05,,,0.0008474623355141375,,,8192.0,,,16974532.0,,220.05538415908813,1.948375683014092e-08,0.0008683965315867681,,0.0007918662772681273,0.13549309968948364,,,,,0.5031232833862305,4.870397970080376e-05,0.0,,,278.9047546386719,-57.77506637573242,-57.77506637573242,,,50.67736218357459,,0.0,3.4624943509697914e-05,369.8633772340254,8192.0,2324.438982615946,0.0,,,1.0008479682728648,2324.438982615946,0.0,0.12199979275465012,,,,,0.996579647064209,386410.125,0.22416430711746216,1.948375683014092e-08,1.0,0.24526207149028778,,418.49805725197075,,1.0,-0.0340459905564785,0.0,1.1855883598327637,,12.409387588500977,0.0015041083097457886,68.0,116.17001801799051,0.0,,38.0,0.003143593668937683,0.0,1.0,,23632.41015625,
16.43756103515625,,8190.6640625,0.3750153429573402,,0.0,19106.888671875,,,51.302772521972656,0.6287574172019958,,0.0,,-13825.0859375,0.18918286446301166,0.6783378720283508,0.9740322828292847,0.9266034778028939,,,,,0.021809482370952534,,8192.0,0.0,,0.0,,1.5040919836610556,,,0.7824333906173706,0.0,,,0.0008537920055005088,,,1.505446081981063,,1424.6343049569987,,1.0,169.0,400224.962181732,,,2.0,,641.811767578125,,1.0,,2.0,,169,,,15.43756103515625,,1.3628887671757184e-06,0.08492867170588887,-0.0018678903579711914,,,0.0029296875,5456.0,,8192.0,0.1252787560224533,,,96.55078125,,,0.99951171875,0.0,1.6309104280080646,9.609295733733678e-05,,1819.9126404987232,-13825.0859375,1766337255.0477338,,,0.37414955731946975,2.0,,,0.017564240843057632,,,14.540125846862793,,232.296875,2.06115369216775e-09,,9.89917836591303e-09,8190.6640625,,0.0,,,617.0,,1e-05,,,0.000865783289555111,,,8192.0,,,16972216.0,,220.05538415908813,1.0366121294680397e-08,0.0008894704678823473,,0.0008394290293836093,0.14284299314022064,,,,,0.4284708797931671,4.793598782271147e-05,0.0,,,51.302772521972656,-126.95105743408203,-126.95105743408203,,,279092.53191497456,,0.0,5.916797090321779e-05,370.1552456479985,5456.0,2331.460261102009,0.0,,,1.0008663423359394,2331.460261102009,0.0,0.11602678894996643,,,,,0.9740321636199951,128294.7890625,0.21806830167770386,1.0366121294680397e-08,1.0,0.2585064172744751,,417.15547363099176,,1.0,-0.006263566203415394,0.0,0.3928033113479614,,14.540125846862793,0.0016699489206075668,133.0,117.34860909200506,0.00048828125,,38.0,0.00338175892829895,0.0,0.99951171875,,19106.888671875,
