timing_s/adv,val-aux/hmmt25/reward/best@4/mean,val-core/aime25/reward/best@8/mean,val-aux/beyondaime/reward/best@4/mean,val-aux/hmmt25/reward/best@2/mean,training/rollout_probs_diff_max,val-aux/brumo25/reward/worst@4/std,perf/time_per_step,val-aux/aime24/reward/worst@2/mean,_timestamp,val-core/avg/reward/best@8/mean,val-aux/aime25/reward/worst@4/std,rollout_corr/kl,val-aux/brumo25/reward/best@4/mean,val-aux/aime24/reward/worst@2/std,timing_s/agent_loop/slowest/generate_sequences,timing_s/update_actor,val-aux/beyondaime/reward/worst@8/std,timing_s/agent_loop/slowest/prompt_length,prompt_length/mean,val-aux/beyondaime/reward/best@4/std,response_length/mean,val-aux/beyondaime/reward/worst@2/std,val-core/aime25/reward/mean@8,timing_s/gen,val-aux/num_turns/mean,actor/grad_norm,rollout_corr/k3_kl,val-aux/brumo25/reward/worst@2/std,critic/advantages/min,rollout_corr/rollout_rs_masked_fraction,timing_s/testing,perf/throughput,val-core/aime25/reward/best@8/std,val-aux/hmmt25/reward/worst@2/std,perf/max_memory_allocated_gb,training/rollout_probs_diff_std,prompt_length/clip_ratio,perf/cpu_memory_used_gb,rollout_corr/chi2_seq,rollout_corr/rollout_rs_eff_sample_size,response/aborted_ratio,val-aux/aime24/reward/worst@4/mean,critic/score/mean,val-core/hmmt25/reward/mean@8,val-aux/aime25/reward/worst@8/std,rollout_corr/log_ppl_abs_diff,val-aux/aime25/reward/best@2/std,rollout_corr/rollout_rs_min,val-aux/brumo25/reward/worst@8/std,val-aux/beyondaime/reward/std@8,response_length_non_aborted/mean,num_turns/mean,rollout_corr/training_log_ppl,val-aux/hmmt25/reward/best@4/std,val-core/beyondaime/reward/mean@8,val-aux/brumo25/reward/best@2/mean,timing_s/agent_loop/tool_calls/mean,rollout_corr/chi2_token,critic/rewards/max,val-aux/aime24/reward/best@4/std,mining/kept_token_ratio,val-core/beyondaime/reward/best@8/mean,val-aux/beyondaime/reward/worst@4/mean,rollout_corr/rollout_rs_max,training/global_step,rollout_corr/rollout_log_ppl,val-aux/num_turns/max,prompt_length/min,_runtime,rollout_corr/log_ppl_diff_max,val-aux/aime25/reward/worst@2/mean,training/rollout_probs_diff_mean,critic/score/max,val-aux/brumo25/reward/worst@8/mean,timing_s/start_profile,val-core/aime24/reward/best@8/mean,training/rollout_probs_diff_valid,rollout_corr/rollout_rs_seq_std,perf/max_memory_reserved_gb,actor/pg_loss,val-aux/aime25/reward/std@8,val-aux/beyondaime/reward/worst@8/mean,adv/mean,mining/masked_adv_mean,rollout_corr/rollout_rs_seq_min,timing_s/agent_loop/generate_sequences/mean,rollout_corr/rollout_rs_std,response_length/min,rollout_corr/rollout_rs_seq_mean,timing_s/agent_loop/slowest/tool_calls,val-aux/brumo25/reward/std@8,timing_per_token_ms/update_actor,timing_s/save_checkpoint,mining/type,val-aux/aime25/reward/worst@8/mean,rollout_corr/rollout_rs_seq_fraction_low,val-core/beyondaime/reward/best@8/std,rollout_corr/training_ppl,val-aux/hmmt25/reward/worst@4/mean,val-aux/aime25/reward/best@4/mean,num_turns/min,val-aux/aime25/reward/best@2/mean,val-aux/num_turns/min,response_length_non_aborted/clip_ratio,val-aux/hmmt25/reward/worst@4/std,val-aux/aime25/reward/best@4/std,val-core/aime24/reward/best@8/std,val-aux/hmmt25/reward/worst@8/mean,critic/advantages/mean,val-aux/brumo25/reward/best@2/std,val-aux/brumo25/reward/worst@4/mean,timing_s/old_log_prob_pre,critic/returns/min,perf/mfu/actor,actor/lr,perf/total_num_tokens,rollout_corr/rollout_ppl,val-core/aime24/reward/mean@8,rollout_corr/rollout_rs_seq_max_deviation,actor/is_ratio_mean,critic/rewards/min,val-aux/aime25/reward/worst@4/mean,timing_s/agent_loop/generate_sequences/min,val-aux/aime24/reward/worst@4/std,val-aux/aime25/reward/worst@2/std,response_length_non_aborted/max,val-aux/hmmt25/reward/std@8,timing_s/agent_loop/slowest/response_length,val-aux/brumo25/reward/best@4/std,val-core/brumo25/reward/best@8/std,timing_s/agent_loop/tool_calls/min,actor/entropy,val-aux/hmmt25/reward/worst@8/std,rollout_corr/log_ppl_diff,rollout_corr/ppl_ratio,val/generations,_step,val-aux/aime24/reward/best@2/std,timing_s/agent_loop/tool_calls/max,val-aux/hmmt25/reward/worst@2/mean,response_length/clip_ratio,training/epoch,critic/rewards/mean,val-aux/brumo25/reward/worst@2/mean,val-aux/hmmt25/reward/best@2/std,val-core/avg/reward/best@8/std,prompt_length/max,val-aux/beyondaime/reward/worst@4/std,rollout_corr/rollout_rs_seq_fraction_high,timing_s/reward,val-aux/aime24/reward/worst@8/std,num_turns/max,distill/teacher_kl,val-core/brumo25/reward/mean@8,timing_per_token_ms/gen,rollout_corr/rollout_rs_seq_masked_fraction,critic/score/min,val-aux/aime24/reward/std@8,response_length_non_aborted/min,val-core/brumo25/reward/best@8/mean,timing_per_token_ms/adv,rollout_corr/rollout_is_catastrophic_token_fraction,critic/returns/max,val-aux/beyondaime/reward/worst@2/mean,val-aux/aime24/reward/worst@8/mean,rollout_corr/log_ppl_diff_min,response_length/max,timing_s/agent_loop/generate_sequences/max,rollout_corr/rollout_rs_ratio_fraction_low,val-aux/beyondaime/reward/best@2/mean,val-aux/beyondaime/reward/best@2/std,timing_s/stop_profile,val-core/hmmt25/reward/best@8/std,timing_s/step,val-aux/aime24/reward/best@2/mean,val-core/avg/reward/mean@8,rollout_corr/rollout_rs_seq_max,critic/returns/mean,rollout_corr/rollout_rs_mean,critic/advantages/max,val-aux/aime24/reward/best@4/mean,rollout_corr/rollout_is_veto_fraction,training/rollout_actor_probs_pearson_corr,val-core/hmmt25/reward/best@8/mean,rollout_corr/rollout_rs_ratio_fraction_high
4.047805903945118,0.16286666666666663,0.38643333333333335,0.14974,0.13226666666666667,0.9999997615814209,0.0895953595664716,3133.8066690689884,0.11466666666666667,1770264988.660638,0.328984,0.043551267389488085,0.0010220658186881337,0.40883333333333327,0.13356702200062512,0.0,367.5039536850527,0.005144863796748603,63.0,95.7109375,0.09232647181161109,8192.0,0.05320740331122376,0.15833333333333333,1302.128278565011,2.0,0.287077397108078,0.0009593354493517836,0.1573739262762007,-22.617202758789062,0.11182636022567749,1251.655496191932,1354.0426861305484,0.09812707778045635,0.054701983208581814,193.47679471969604,0.1598123013973236,0.0,500.3177490234375,157.8643497005105,0.9288960978561197,0.0,0.0635,-498.29010009765625,0.1,0.007838891914438132,0.0010339596119592898,0.18372281805251106,2.06115369216775e-09,0.03760268375899873,0.08908817676637273,8192.0,2.0,0.4197128997184336,0.05365851428166201,0.06875,0.3214333333333333,0.0,0.001805691048502922,101.2097396850586,0.14166385299283485,0.3000005781650543,0.19182,0.01574,201962.71875,160.0,0.41868700576014817,2.0,36.0,315136.794975351,0.003231644630432129,0.07960000000000002,0.1022331565618515,101.2097396850586,0.0482,3.782403655350208e-05,0.4064,1.0,0.553210437297821,200.275390625,0.00016142141112140962,0.17478545340512203,0.011189999999999999,-2.8835995813381032e-09,-0.06871336698532104,0.8297480344772339,0.0,0.25763094425201416,8192.0,0.996586799621582,0.0,0.21191233949158633,0.02165197256981185,,oracle_entropy,0.03376666666666665,0.0,0.06852688750305005,1.5275095654651523,0.04686666666666666,0.3202666666666667,2.0,0.23663333333333333,2.0,1.0,0.031119462458016403,0.15598719930087565,0.09573691402380595,0.0364,-0.020614054054021835,0.20304261878451813,0.07693333333333333,116.38581051793881,-67.43175506591797,0.19057324650288807,1e-05,16973232.0,1.5259185647591949,0.19583333333333333,24.59792709350586,1.0,-1313.33642578125,0.0414,0.0,0.07269717272805991,0.11447005280275135,8192.0,0.07269557453144798,8192.0,0.1645093390892458,0.10737464450256005,0.0,0.746763288974762,0.012034244050331773,0.0010258951006107964,1.0010265773162246,"{'artifact_path': 'wandb-client-artifact://enatl5is275zm82g8zde09wfon7x3olmiykdm4u48x1zrr9fobovqmbfisfqkj53tph7w70dgbx4uyeqzsmtpadzxkcp7s495yy704osbgtilmtj4xtczdcumr8q5q93/val/generations.table.json', 'path': 'media/table/val/generations_159_148e64fb2cacc06ad2a2.table.json', 'nrows': 17, '_latest_artifact_path': 'wandb-client-artifact://wx9os6dlzsndmxvjfxvgx2acwv6izrqw9bsi0xwx22yzcge80z53z8ybp1jvhfs261b8ledj23fnzo63wzj5ol0josj2jo87wwmn3ydytso1mhorruw4ghb3vqjkq3ec:latest/val/generations.table.json', 'ncols': 31, 'size': 4263904.0, 'log_mode': 'IMMUTABLE', 'sha256': '148e64fb2cacc06ad2a2734c00250e0c6ec59f965be3217254891495b537f050', '_type': 'table-file'}",160,0.17576356300052381,0.0,0.06733333333333333,1.0,0.0,-498.29010009765625,0.13776666666666668,0.06975472989702428,0.08064989255404335,485.0,0.019343691956483153,0.00244140625,91.52047744393349,0.029473864140527693,2.0,0.06082642823457718,0.22916666666666666,0.07761289349585837,1.0,-1313.33642578125,0.18304482603210506,8192.0,0.47663333333333335,0.00023848174018626023,0.0,8.614398002624512,0.03166,0.039466666666666664,-0.0008958876132965088,8192.0,0.0,0.09391909837722778,0.10522999999999999,0.09797753202296126,6.022397428750992e-05,0.03348393896034443,3133.8066690689884,0.27559999999999996,0.15041666666666664,25.59792709350586,-3.2112812409224034e-09,0.996586799621582,8.614398002624512,0.3486,0.0,0.8519085645675659,0.18363333333333334,0.017907261848449707
4.097057158011012,,,,,0.9999998807907104,,1883.4984484390588,,1770266872.3836002,,,0.0009271521503251279,,,0.0,367.4037964779418,,63.0,94.5703125,,8192.0,,,1305.6578933589626,,0.29805853962898254,0.0008753287329454906,,-19.580150604248047,0.10122698545455933,,2252.5763180299614,,,193.47679471969604,0.15526039898395538,0.0,500.79522705078125,15.522770089562982,0.9340959969070612,0.0,,-515.4627685546875,,,0.0009446644471609034,,2.06115369216775e-09,,,8192.0,2.0,0.3910882114432752,,,,0.0,0.001657780259847641,207.51385498046875,,0.30000028014183044,,,128148.78125,161.0,0.39015557267703116,,38.0,317021.573018979,0.0035681724548339844,,0.09790630638599396,207.51385498046875,,4.780897870659828e-05,,1.0,0.36392125487327576,200.275390625,0.0001531971298049939,,,3.885808119719059e-09,-0.06520869582891464,0.8296331167221069,0.0,0.247873917222023,8192.0,0.9911606311798096,0.0,,0.021649051203775086,,oracle_entropy,,0.0,,1.4845231203362346,,,2.0,,,1.0,,,,,-0.019562626257538795,,,114.23060925700702,-67.0296630859375,0.19059558167942345,1e-05,16970896.0,1.4831141643226147,,15.639318466186523,1.0,-1287.0296630859375,,0.0,,,8192.0,,8192.0,,,0.0,0.7084588408470154,,0.0009326359650003724,1.0009332224726677,,161,,0.0,,1.0,0.0,-515.4627685546875,,,,741.0,,0.00341796875,91.55157714593224,,2.0,0.06292270123958588,,0.07782327493184582,1.0,-1287.0296630859375,,8192.0,,0.00024141666757082313,0.0,9.34160041809082,,,-0.000649183988571167,8192.0,0.0,0.08473849296569824,,,5.401601083576679e-05,,1883.4984484390588,,,16.639318466186523,2.4772028872632745e-09,0.9911606311798096,9.34160041809082,,0.0,0.8572568893432617,,0.016488492488861084
4.076191334053874,,,,,0.9999999403953552,,1884.5662456869613,,1770268757.1615806,,,0.0009514735943412234,,,0.0,367.4540850260528,,70.0,96.26953125,,8192.0,,,1303.8530156889465,,0.25006914138793945,0.0009365615928800253,,-33.109893798828125,0.11015105247497559,,2251.7616505718147,,,193.47679471969604,0.15881936252117157,0.0,498.51263427734375,386.39523994829506,0.929702598744926,0.0,,-468.197998046875,,,0.0009657199188950472,,2.06115369216775e-09,,,8192.0,2.0,0.41284899041056633,,,,0.0,0.0018535638228058815,214.07443237304688,,0.30000030994415283,,,119823.046875,162.0,0.41189454845152795,,35.0,318907.435154966,0.0033413171768188477,,0.1012311726808548,214.07443237304688,,6.98890071362257e-05,,1.0,0.34509143233299255,200.275390625,0.0001453830563491465,,,3.924778280151031e-09,-0.06193230673670769,0.8042696714401245,0.0,0.2561260759830475,8192.0,0.9935530424118042,0.0,,0.021647575441126835,,oracle_entropy,,0.0,,1.5169681953266263,,,2.0,,,1.0,,,,,-0.01857971027493477,,,117.09950083703734,-66.84854125976562,0.1906156699511484,1e-05,16974376.0,1.5154977208003402,,14.538042068481445,1.0,-1200.7457275390625,,0.0,,,8192.0,,8192.0,,,0.0,0.7398821115493774,,0.0009544386630295776,1.0009550582617521,,162,,0.0,,1.0,0.0,-468.197998046875,,,,396.0,,0.00341796875,91.52414392190985,,2.0,0.05715307593345642,,0.07771569583946147,1.0,-1200.7457275390625,,8192.0,,0.0002401379192998832,0.0,8.67262077331543,,,-0.0009347796440124512,8192.0,0.0,0.09245944023132324,,,5.443196278065443e-05,,1884.5662456869613,,,15.538042068481445,3.5159470890278044e-09,0.9935529828071594,8.67262077331543,,0.0,0.8538178205490112,,0.017691612243652344
4.053984108031727,,,,,0.9999998807907104,,1885.633270233986,,1770270643.0237074,,,0.0009647308957028145,,,0.0,367.8245572280139,,146.0,101.78125,,8192.0,,,1302.476691955002,,0.2744794189929962,0.000957585612013645,,-28.3232479095459,0.10923129320144653,,2251.984024164501,,,193.47679471969604,0.1568448394536972,0.0,498.98419189453125,40.01711227418855,0.9297077506826007,0.0,,-484.364990234375,,,0.000979701115284115,,2.06115369216775e-09,,,8192.0,2.0,0.4222035619895905,,,,0.0,0.0019103670492768288,615.3165283203125,,0.3000004291534424,,,26619.83984375,163.0,0.42123576859012246,,39.0,320786.648137035,0.0031645894050598145,,0.10005781054496765,615.3165283203125,,7.219205144792795e-05,,1.0,0.13959695398807526,200.275390625,0.00015287492743709663,,,2.6138171627110296e-09,-0.06502819061279297,0.7956485748291016,0.0,0.2564017176628113,8192.0,0.9874403476715088,0.0,,0.021655000194753287,,oracle_entropy,,0.0,,1.5314056817442179,,,2.0,,,1.0,,,,,-0.0195084847509861,,,118.46621459699236,-67.88665008544922,0.19059753530052456,1e-05,16985664.0,1.5298983938992023,,3.2434911727905273,1.0,-1331.8173828125,,0.0,,,8192.0,,8192.0,,,0.0,0.7468597292900085,,0.0009677896159701049,1.0009684329852462,,163,,0.0,,1.0,0.0,-484.364990234375,,,,516.0,,0.0029296875,92.23995244700927,,2.0,0.059126585721969604,,0.07763366055220378,1.0,-1331.8173828125,,8192.0,,0.00023867092319921832,0.0,7.973258018493652,,,-0.0006962418556213379,8192.0,0.0,0.09142345190048218,,,6.150500848889351e-05,,1885.633270233986,,,4.243491172790527,2.4341171300790165e-09,0.9874403476715088,7.973258018493652,,0.0,0.857745349407196,,0.017807841300964355
4.060807648929767,,,,,1.0,,1879.0146184279583,,1770272522.2368221,,,0.0008546411199858994,,,0.0,370.11337336397264,,176.0,96.587890625,,8192.0,,,1293.6066782058915,,0.2681806683540344,0.0009025825888784311,,-17.682165145874023,0.10360878705978394,,2258.5013221187487,,,193.47679471969604,0.15649406611919403,0.0,499.036376953125,536.6998167075217,0.9332186288888106,0.0,,-497.0959167480469,,,0.0008770317144808359,,2.06115369216775e-09,,,8192.0,2.0,0.39382289350032806,,,,0.0,0.0019081709906458855,60.455589294433594,,0.30000028014183044,,,32144.37109375,164.0,0.39296393166296184,,36.0,322668.61619987,0.0027642250061035156,,0.09863616526126862,60.455589294433594,,4.147202707827091e-05,,1.0,0.15034180879592896,200.275390625,0.0001591843871437959,,,-1.4545564752665996e-08,-0.06776108592748642,0.8185626268386841,0.0,0.24965298175811768,8192.0,0.9862959980964661,0.0,,0.0218034028199525,,oracle_entropy,,0.0,,1.4884363794699311,,,2.0,,,1.0,,,,,-0.020328344777226448,,,119.07751427509356,-67.17427825927734,0.1892538956598213,1e-05,16975028.0,1.487134468741715,,3.9802494049072266,1.0,-1326.8763427734375,,0.0,,,8192.0,,8192.0,,,0.0,0.7092248797416687,,0.0008589645804022439,1.0008594878017902,,164,,0.0,,1.0,0.0,-497.0959167480469,,,,665.0,,0.0029296875,91.59981565596536,,2.0,0.06068065017461777,,0.07710496653353521,1.0,-1326.8763427734375,,8192.0,,0.00023922244186753432,0.0,8.209047317504883,,,-0.0009191334247589111,8192.0,0.0,0.08684045076370239,,,5.379191134124994e-05,,1879.0146184279583,,,4.980249404907227,-1.3969261303259373e-08,0.9862959384918213,8.209047317504883,,0.0,0.8554121851921082,,0.016768336296081543
4.027312424965203,,,,,0.9999998211860657,,1881.7670139600523,,1770274404.204758,,,0.0009354886294659082,,,0.0,367.4035905589117,,56.0,97.3125,,8192.0,,,1297.6218406769913,,0.2608208954334259,0.0009500271521574177,,-17.230175018310547,0.10935509204864502,,2255.395045462359,,,193.47679471969604,0.15865246951580048,0.0,499.32958984375,82.7784208455123,0.9304456853431485,0.0,,-477.9341735839844,,,0.0009552996598358732,,2.06115369216775e-09,,,8192.0,2.0,0.40915624238550663,,,,0.0,0.0019397474825382233,121.95350646972656,,0.30000054836273193,,,417380.4375,165.0,0.4082163244020194,,38.0,324555.450730225,0.0034971237182617188,,0.10046691447496414,121.95350646972656,,3.878504503518343e-05,,1.0,1.1357524394989014,200.275390625,0.00015720138924280036,,,8.888212832403042e-09,-0.06692501157522202,0.7919363975524902,0.0,0.2549149692058563,8192.0,1.0117673873901367,0.0,,0.02164187735142011,,oracle_entropy,,0.0,,1.5119933178648353,,,2.0,,,1.0,,,,,-0.020077545195817947,,,120.39743948401883,-66.65685272216797,0.19067026003023865,1e-05,16976512.0,1.5105464002117515,,50.950130462646484,1.0,-1333.1072998046875,,0.0,,,8192.0,,8192.0,,,0.0,0.7299515604972839,,0.0009399177688464988,1.0009405314922333,,165,,0.0,,1.0,0.0,-477.9341735839844,,,,571.0,,0.0029296875,91.76298705895897,,2.0,0.05834157392382622,,0.0773442888663406,1.0,-1333.1072998046875,,8192.0,,0.00023722849693536593,0.0,7.765976428985596,,,-0.0008549094200134277,8192.0,0.0,0.09185808897018433,,,5.366408731788397e-05,,1881.7670139600523,,,51.950130462646484,9.42738775933094e-09,1.0117675065994263,7.203474521636963,,0.0,0.8539521098136902,,0.017497003078460693
4.234182037995197,,,,,0.9999998807907104,,1886.5808833660558,,1770276291.0280848,,,0.0009901668345264625,,,0.0,367.3604231829522,,115.0,93.271484375,,8192.0,,,1303.106212462997,,0.2162282019853592,0.0009506963524472667,,-19.869699478149414,0.10693228244781494,,2248.54340325514,,,193.47679471969604,0.1564055234193802,0.0,499.3343505859375,150.02383892750368,0.9311510959546704,0.0,,-495.1009521484375,,,0.0010069258205476217,,2.06115369216775e-09,,,8192.0,2.0,0.41502210428006947,,,,0.0,0.001839946024119854,108.91156005859375,,0.3000001907348633,,,28322.625,166.0,0.41402799752540886,,36.0,326431.650498807,0.002878248691558838,,0.09908117353916168,108.91156005859375,,4.2016967199742794e-05,,1.0,0.1275157630443573,200.275390625,0.000154484448785297,,,-4.4320502823325114e-09,-0.06574011594057083,0.8356802463531494,0.0,0.2537187337875366,8192.0,0.9888992309570312,0.0,,0.021649888838353747,,oracle_entropy,,0.0,,1.5211288407444954,,,2.0,,,1.0,,,,,-0.019722048193216324,,,119.73423294303939,-66.84734344482422,0.19060716758753934,1e-05,16968236.0,1.5195904951542616,,3.3967761993408203,1.0,-1299.609375,,0.0,,,8192.0,,8192.0,,,0.0,0.7356628179550171,,0.000994106820144225,1.0009947689250112,,166,,0.0,,1.0,0.0,-495.1009521484375,,,,386.0,,0.001953125,91.58102212799713,,2.0,0.060437120497226715,,0.07767118289846164,1.0,-1299.609375,,8192.0,,0.00024953578191599864,0.0,7.845550537109375,,,-0.000853419303894043,8192.0,0.0,0.08955049514770508,,,5.603197496384382e-05,,1886.5808833660558,,,4.39677619934082,-5.258986135459054e-09,0.9888992309570312,7.845550537109375,,0.0,0.8581403493881226,,0.017381787300109863
4.075365731026977,,,,,0.9999998807907104,,1875.999094357947,,1770278167.2395663,,,0.0009717287218791171,,,0.0,370.6234512849478,,95.0,93.728515625,,8191.96337890625,,,1292.2176098360214,,0.2620716989040375,0.0009443728176847799,,-21.001968383789062,0.11162479966878891,,2261.3413102163045,,,193.47679471969604,0.16252566874027252,0.0,499.48931884765625,3.575315450783819,0.9300345001382533,0.0,,-505.5003967285156,,,0.0009884979226626456,,2.06115369216775e-09,,,8191.96337890625,2.0,0.40326245059259236,,,,0.0,0.0018468499183654785,324.2689514160156,,0.30000102519989014,,,45866.265625,167.0,0.4022863716818392,,39.0,328308.833940334,0.003113478422164917,,0.1028575599193573,324.2689514160156,,4.4064014218747616e-05,,1.0,0.22039134800434113,200.275390625,0.0001611575751780947,,,-5.76591618894895e-09,-0.0686052143573761,0.7947752475738525,0.0,0.2552105784416199,8117.0,0.9927788972854614,0.0,,0.021841082721428713,,oracle_entropy,,0.0,,1.5028926553204656,,,2.0,,,0.99951171875,,,,,-0.02058163471519947,,,116.88790503900964,-66.06155395507812,0.1889006509162193,1e-05,16969097.0,1.50139993801713,,5.564037322998047,1.0,-1572.61962890625,,0.0,,,8192.0,,8192.0,,,0.0,0.7279786467552185,,0.0009760807733982801,1.0009767329320312,,167,,0.0,,0.99951171875,0.0,-505.5003967285156,,,,425.0,,0.0048828125,91.62809339596424,,2.0,0.06170686334371567,,0.07702251592425798,1.0,-1572.61962890625,,8117.0,,0.00024016397166136638,0.0,8.584068298339844,,,-0.0005276203155517578,8192.0,0.0,0.09415948390960693,,,5.3792959079146385e-05,,1875.999094357947,,,6.564037322998047,-6.6013190469504934e-09,0.992779016494751,8.584068298339844,,0.0,0.8467627167701721,,0.017465312033891678
4.4489027430536225,,,,,1.0,,1876.9739964170149,,1770280044.4230042,,,0.0009414883484168968,,,0.0,367.4504552579019,,68.0,96.345703125,,8189.97607421875,,,1297.417448024964,,0.2826651930809021,0.0009072599818864546,,-20.35413360595703,0.1058032214641571,,2260.338586522115,,,193.47679471969604,0.15858978033065796,0.0,498.83319091796875,10.860535830724984,0.9326820894211408,0.0,,-469.0937194824219,,,0.0009583909341017716,,2.06115369216775e-09,,,8189.97607421875,2.0,0.39486266719177365,,,,0.0,0.001756373792886734,1418.1409912109375,,0.30000048875808716,,,71324.25,168.0,0.3939157712738961,,38.0,330197.246058057,0.0031580328941345215,,0.09909291565418243,1418.1409912109375,,4.009599797427654e-05,,1.0,0.2592822313308716,200.275390625,0.00015461501027402846,,,-1.3022199985002203e-09,-0.065883569419384,0.7813892364501953,0.0,0.2506656050682068,4861.0,0.9919407367706299,0.0,,0.02165244995638001,,oracle_entropy,,0.0,,1.4903401359915733,,,2.0,,,0.9990234375,,,,,-0.019765101373195648,,,115.50005862000398,-67.4206771850586,0.19057938777619113,1e-05,16970387.0,1.4889050154015422,,8.631258964538574,1.0,-1564.1842041015625,,0.0,,,8192.0,,8192.0,,,0.0,0.7098854780197144,,0.0009468950229347683,1.0009475173428655,,168,,0.0,,0.9990234375,0.0,-469.0937194824219,,,,377.0,,0.00341796875,91.54631555604283,,2.0,0.05727657303214073,,0.07735121660338551,1.0,-1564.1842041015625,,4861.0,,0.0002621568231209826,0.0,7.429922580718994,,,-0.0006592869758605957,8192.0,0.0,0.08891275525093079,,,5.571194924414158e-05,,1876.9739964170149,,,9.631258964538574,-5.453046347803081e-10,0.9919435381889343,7.203431129455566,,0.0,0.8531931042671204,,0.01689046621322632
4.6408270170213655,,,,,0.999999463558197,,1888.186332075973,,1770281932.8251104,,,0.0008653473896629293,,,0.0,367.5464538040105,,133.0,96.55078125,,8190.8603515625,,,1306.3759140149923,,0.23318006098270416,0.0009066279121725529,,-19.293899536132812,0.10442851483821869,,2247.21174384037,,,193.47679471969604,0.15630635619163513,0.0,501.04998779296875,252.94833076186478,0.9329934997711061,0.0,,-452.873779296875,,,0.0008885320457920898,,2.06115369216775e-09,,,8190.8603515625,2.0,0.39412628184072673,,,,0.0,0.001903352327644825,244.89901733398438,,0.3000006675720215,,,55819.484375,169.0,0.3932565643917769,,38.0,333299.65259276,0.0029278993606567383,,0.09767094254493713,244.89901733398438,,4.716904368251562e-05,,1.0,0.20001168549060822,200.275390625,0.0001481648832850624,,,4.160258360030866e-09,-0.06304947286844254,0.8088863492012024,0.0,0.2503507137298584,6344.0,0.9905902147293091,0.0,,0.021655259890018767,,oracle_entropy,,0.0,,1.4891022210940719,,,2.0,,,0.9990234375,,,,,-0.018914882093667984,,,117.44824599602725,-66.84493255615234,0.1905462878589821,1e-05,16972618.0,1.4877840988337994,,6.800689220428467,1.0,-1485.414794921875,,0.0,,,8192.0,,8192.0,,,0.0,0.7071875929832458,,0.0008697166886122432,1.0008702483028173,,169,,0.0,,0.9990234375,0.0,-452.873779296875,,,,617.0,,0.00390625,91.57744834490586,,2.0,0.055290140211582184,,0.07787690631832715,1.0,-1485.414794921875,,6344.0,,0.0002734302402270154,0.0,7.445150375366211,,,-0.000913470983505249,8192.0,0.0,0.08752627670764923,,,5.5456068366765976e-05,,1888.186332075973,,,7.800689220428467,3.4370883916778894e-09,0.9905931353569031,7.362022399902344,,0.0,0.8569572567939758,,0.01690223440527916
